Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2013,9,30,23:00,UTC,0,,-1.9,,,,,0,0.1
2013,10,1,00:00,UTC,0,,-1.5,,,,,0,0.1
2013,10,1,01:00,UTC,0,,-1,,,,,0,0.1
2013,10,1,02:00,UTC,0,,-1.3,,,,,0,0.1
2013,10,1,03:00,UTC,0,,-1.4,,,,,0,0.1
2013,10,1,04:00,UTC,0,,-0.6,,,,,0,0.1
2013,10,1,05:00,UTC,9.6,,9.2,,,,,0,0.1
2013,10,1,06:00,UTC,57.4,,54.3,,,,,0,0.2
2013,10,1,07:00,UTC,148.9,,142.7,,,,,0,0.4
2013,10,1,08:00,UTC,221,,439.5,,,,,60,1
2013,10,1,09:00,UTC,172.9,,210.5,,,,,0,0.9
2013,10,1,10:00,UTC,229.5,,257.6,,,,,0,1.2
2013,10,1,11:00,UTC,217.5,,207,,,,,0,1.1
2013,10,1,12:00,UTC,130.1,,128.2,,,,,0,0.6
2013,10,1,13:00,UTC,99.2,,98.9,,,,,0,0.4
2013,10,1,14:00,UTC,45,,46.5,,,,,0,0.2
2013,10,1,15:00,UTC,16.3,,16.5,,,,,0,0.1
2013,10,1,16:00,UTC,0.8,,0.8,,,,,0,0.1
2013,10,1,17:00,UTC,0,,-1.4,,,,,0,0.1
2013,10,1,18:00,UTC,0.2,,-2.1,,,,,0,0.1
2013,10,1,19:00,UTC,0.3,,-2.3,,,,,0,0.1
2013,10,1,20:00,UTC,0,,-1.8,,,,,0,0.1
2013,10,1,21:00,UTC,0,,-2.1,,,,,0,0.1
2013,10,1,22:00,UTC,0,,-1.9,,,,,0,0.1
2013,10,1,23:00,UTC,0,,-2.6,,,,,0,0.1
2013,10,2,00:00,UTC,0,,-2.4,,,,,0,0.1
2013,10,2,01:00,UTC,0,,-2.1,,,,,0,0.1
2013,10,2,02:00,UTC,0,,-2.2,,,,,0,0.1
2013,10,2,03:00,UTC,0,,-1.8,,,,,0,0.1
2013,10,2,04:00,UTC,0,,-1.6,,,,,0,0.1
2013,10,2,05:00,UTC,16.5,,33.6,,,,,0,0.1
2013,10,2,06:00,UTC,38.9,,147.1,,,,,60,0.2
2013,10,2,07:00,UTC,47.7,,239.2,,,,,60,0.5
2013,10,2,08:00,UTC,51.3,,351.3,,,,,60,0.9
2013,10,2,09:00,UTC,93,,424.2,,,,,60,1.2
2013,10,2,10:00,UTC,212.6,,435.7,,,,,60,1.4
2013,10,2,11:00,UTC,187.6,,232.7,,,,,0,1.1
2013,10,2,12:00,UTC,225.4,,217.9,,,,,0,0.8
2013,10,2,13:00,UTC,133.7,,137.8,,,,,0,0.5
2013,10,2,14:00,UTC,94.3,,92.1,,,,,0,0.3
2013,10,2,15:00,UTC,40.3,,71.9,,,,,60,0.1
2013,10,2,16:00,UTC,2.6,,1,,,,,0,0.1
2013,10,2,17:00,UTC,0,,-1.1,,,,,0,0.1
2013,10,2,18:00,UTC,0,,-1,,,,,0,0.1
2013,10,2,19:00,UTC,0,,-0.8,,,,,0,0.1
2013,10,2,20:00,UTC,0,,-0.3,,,,,0,0
2013,10,2,21:00,UTC,0,,-0.6,,,,,0,0.1
2013,10,2,22:00,UTC,0,,-0.9,,,,,0,0.1
2013,10,2,23:00,UTC,0,,-0.8,,,,,0,0.1
2013,10,3,00:00,UTC,0,,-0.9,,,,,0,0.1
2013,10,3,01:00,UTC,0,,-1.4,,,,,0,0.1
2013,10,3,02:00,UTC,0,,-2.6,,,,,0,0.1
2013,10,3,03:00,UTC,0.1,,-1.5,,,,,0,0.1
2013,10,3,04:00,UTC,0.2,,-2.5,,,,,0,0.1
2013,10,3,05:00,UTC,13.5,,16.3,,,,,0,0.1
2013,10,3,06:00,UTC,50.2,,53.2,,,,,0,0.2
2013,10,3,07:00,UTC,33,,56.6,,,,,60,0.5
2013,10,3,08:00,UTC,45.6,,342.2,,,,,60,0.9
2013,10,3,09:00,UTC,47.2,,398.4,,,,,60,1.3
2013,10,3,10:00,UTC,46,,421.8,,,,,60,1.5
2013,10,3,11:00,UTC,46.4,,415.5,,,,,60,1.4
2013,10,3,12:00,UTC,39.7,,361.6,,,,,60,1.1
2013,10,3,13:00,UTC,40.2,,281.2,,,,,60,0.7
2013,10,3,14:00,UTC,29.7,,173.6,,,,,60,0.3
2013,10,3,15:00,UTC,19.1,,62,,,,,60,0.1
2013,10,3,16:00,UTC,2.2,,-0.3,,,,,0,0.1
2013,10,3,17:00,UTC,0.2,,-2.4,,,,,0,0.1
2013,10,3,18:00,UTC,0,,-2,,,,,0,0.1
2013,10,3,19:00,UTC,0.1,,-2.1,,,,,0,0.1
2013,10,3,20:00,UTC,0,,-2.4,,,,,0,0.1
2013,10,3,21:00,UTC,0,,-2,,,,,0,0.1
2013,10,3,22:00,UTC,0,,-1.8,,,,,0,0.1
2013,10,3,23:00,UTC,0,,-1.8,,,,,0,0.1
2013,10,4,00:00,UTC,0,,-0.9,,,,,0,0.1
2013,10,4,01:00,UTC,0,,-2.2,,,,,0,0.1
2013,10,4,02:00,UTC,0,,-1.6,,,,,0,0.1
2013,10,4,03:00,UTC,0.1,,-1.8,,,,,0,0.1
2013,10,4,04:00,UTC,0,,-1.9,,,,,0,0.1
2013,10,4,05:00,UTC,11.7,,21.3,,,,,0,0.1
2013,10,4,06:00,UTC,52.6,,51.1,,,,,0,0.2
2013,10,4,07:00,UTC,87.8,,259,,,,,60,0.5
2013,10,4,08:00,UTC,54.1,,333.7,,,,,60,1
2013,10,4,09:00,UTC,55.6,,400.5,,,,,60,1.4
2013,10,4,10:00,UTC,54.7,,442.8,,,,,60,1.6
2013,10,4,11:00,UTC,125.5,,497.9,,,,,40,1.5
2013,10,4,12:00,UTC,68.5,,86.5,,,,,35,1
2013,10,4,13:00,UTC,100.3,,121.2,,,,,20,0.6
2013,10,4,14:00,UTC,75.8,,56,,,,,0,0.2
2013,10,4,15:00,UTC,28.3,,23.8,,,,,0,0.1
2013,10,4,16:00,UTC,0.3,,-0.9,,,,,0,0.1
2013,10,4,17:00,UTC,0.1,,-1.8,,,,,0,0.1
2013,10,4,18:00,UTC,0,,-1.3,,,,,0,0.1
2013,10,4,19:00,UTC,0,,-0.7,,,,,0,0.1
2013,10,4,20:00,UTC,0.1,,-1.8,,,,,0,0
2013,10,4,21:00,UTC,0,,-1.3,,,,,0,0.1
2013,10,4,22:00,UTC,0,,-0.9,,,,,0,0.1
2013,10,4,23:00,UTC,0,,-0.5,,,,,0,0
2013,10,5,00:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,5,01:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,5,02:00,UTC,0.1,,-0.6,,,,,0,0.1
2013,10,5,03:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,5,04:00,UTC,0,,-1.3,,,,,0,0.1
2013,10,5,05:00,UTC,16.6,,15,,,,,0,0.1
2013,10,5,06:00,UTC,38.4,,42.7,,,,,0,0.2
2013,10,5,07:00,UTC,163.8,,134.2,,,,,0,0.5
2013,10,5,08:00,UTC,171,,214.7,,,,,0,0.9
2013,10,5,09:00,UTC,176.6,,172.7,,,,,0,0.9
2013,10,5,10:00,UTC,104.8,,120,,,,,0,0.9
2013,10,5,11:00,UTC,197.2,,236.3,,,,,5,1.2
2013,10,5,12:00,UTC,162.2,,180,,,,,0,0.9
2013,10,5,13:00,UTC,130.5,,128.5,,,,,0,0.5
2013,10,5,14:00,UTC,37.9,,46.9,,,,,0,0.3
2013,10,5,15:00,UTC,42.7,,44.2,,,,,0,0.1
2013,10,5,16:00,UTC,0,,-0.6,,,,,0,0.1
2013,10,5,17:00,UTC,0,,-0.8,,,,,0,0
2013,10,5,18:00,UTC,0,,-0.6,,,,,0,0.1
2013,10,5,19:00,UTC,0,,-0.1,,,,,0,0.1
2013,10,5,20:00,UTC,0,,-1.5,,,,,0,0.1
2013,10,5,21:00,UTC,0,,0,,,,,0,0.1
2013,10,5,22:00,UTC,0.1,,-0.7,,,,,0,0
2013,10,5,23:00,UTC,0,,-0.8,,,,,0,0.1
2013,10,6,00:00,UTC,0,,-0.9,,,,,0,0.1
2013,10,6,01:00,UTC,0,,-0.8,,,,,0,0.1
2013,10,6,02:00,UTC,0,,-0.7,,,,,0,0.1
2013,10,6,03:00,UTC,0,,-0.1,,,,,0,0
2013,10,6,04:00,UTC,0,,-0.4,,,,,0,0
2013,10,6,05:00,UTC,10.5,,15.8,,,,,0,0.1
2013,10,6,06:00,UTC,20.5,,23.9,,,,,0,0.1
2013,10,6,07:00,UTC,100.4,,90,,,,,0,0.4
2013,10,6,08:00,UTC,113.3,,119.3,,,,,0,0.5
2013,10,6,09:00,UTC,119.9,,162.9,,,,,0,0.8
2013,10,6,10:00,UTC,82.9,,429.3,,,,,60,1.6
2013,10,6,11:00,UTC,125.3,,358.8,,,,,60,1.4
2013,10,6,12:00,UTC,134,,300.6,,,,,60,1.1
2013,10,6,13:00,UTC,71.6,,265.8,,,,,60,0.7
2013,10,6,14:00,UTC,54.6,,152.7,,,,,60,0.3
2013,10,6,15:00,UTC,25.2,,45.4,,,,,0,0.1
2013,10,6,16:00,UTC,0.2,,-1.3,,,,,0,0.1
2013,10,6,17:00,UTC,0.1,,-2.1,,,,,0,0.1
2013,10,6,18:00,UTC,0,,-1.4,,,,,0,0.1
2013,10,6,19:00,UTC,0,,-1.1,,,,,0,0.1
2013,10,6,20:00,UTC,0,,-1.6,,,,,0,0.1
2013,10,6,21:00,UTC,0,,-1,,,,,0,0.1
2013,10,6,22:00,UTC,0,,-1.4,,,,,0,0.1
2013,10,6,23:00,UTC,0,,-0.5,,,,,0,0.1
2013,10,7,00:00,UTC,0,,-0.6,,,,,0,0.1
2013,10,7,01:00,UTC,0,,-0.4,,,,,0,0.1
2013,10,7,02:00,UTC,0,,-0.6,,,,,0,0.1
2013,10,7,03:00,UTC,0,,-0.3,,,,,0,0
2013,10,7,04:00,UTC,0.1,,-0.5,,,,,0,0.1
2013,10,7,05:00,UTC,4.8,,4.9,,,,,0,0.1
2013,10,7,06:00,UTC,72.1,,70.2,,,,,0,0.2
2013,10,7,07:00,UTC,105.2,,95.6,,,,,0,0.4
2013,10,7,08:00,UTC,157.1,,390.5,,,,,60,0.9
2013,10,7,09:00,UTC,186.2,,234.5,,,,,60,1.1
2013,10,7,10:00,UTC,127.4,,134.2,,,,,0,0.8
2013,10,7,11:00,UTC,153.8,,155.6,,,,,0,0.8
2013,10,7,12:00,UTC,123,,130.8,,,,,0,0.7
2013,10,7,13:00,UTC,115,,120,,,,,0,0.5
2013,10,7,14:00,UTC,79.8,,102.1,,,,,0,0.2
2013,10,7,15:00,UTC,29.4,,47.2,,,,,0,0.1
2013,10,7,16:00,UTC,0.2,,-1.2,,,,,0,0.1
2013,10,7,17:00,UTC,0,,-1.9,,,,,0,0.1
2013,10,7,18:00,UTC,0.2,,-1.9,,,,,0,0.1
2013,10,7,19:00,UTC,0,,-1.7,,,,,0,0.1
2013,10,7,20:00,UTC,0.1,,-1.8,,,,,0,0.1
2013,10,7,21:00,UTC,0,,-1,,,,,0,0.1
2013,10,7,22:00,UTC,0,,-0.6,,,,,0,0.1
2013,10,7,23:00,UTC,0,,0,,,,,0,0.1
2013,10,8,00:00,UTC,0,,-0.7,,,,,0,0.1
2013,10,8,01:00,UTC,0,,-1.2,,,,,0,0.1
2013,10,8,02:00,UTC,0,,-1,,,,,0,0
2013,10,8,03:00,UTC,0,,-0.6,,,,,0,0.1
2013,10,8,04:00,UTC,0,,-0.8,,,,,0,0.1
2013,10,8,05:00,UTC,8.4,,6.8,,,,,0,0.1
2013,10,8,06:00,UTC,44.6,,46.5,,,,,0,0.2
2013,10,8,07:00,UTC,92.7,,101.6,,,,,0,0.4
2013,10,8,08:00,UTC,93.2,,86.4,,,,,0,0.5
2013,10,8,09:00,UTC,77.8,,83.6,,,,,0,0.5
2013,10,8,10:00,UTC,77,,76.5,,,,,0,0.5
2013,10,8,11:00,UTC,113.5,,138.3,,,,,0,0.8
2013,10,8,12:00,UTC,37.1,,50.9,,,,,0,0.3
2013,10,8,13:00,UTC,41.9,,44.2,,,,,0,0.2
2013,10,8,14:00,UTC,19,,22.2,,,,,0,0.1
2013,10,8,15:00,UTC,3.2,,4.7,,,,,0,0.1
2013,10,8,16:00,UTC,0,,-0.2,,,,,0,0.1
2013,10,8,17:00,UTC,0,,0.1,,,,,0,0.1
2013,10,8,18:00,UTC,0,,-0.4,,,,,0,0.1
2013,10,8,19:00,UTC,0,,0,,,,,0,0.1
2013,10,8,20:00,UTC,0.1,,-0.1,,,,,0,0.1
2013,10,8,21:00,UTC,0,,-0.4,,,,,0,0.1
2013,10,8,22:00,UTC,0,,-0.4,,,,,0,0.1
2013,10,8,23:00,UTC,0,,0.3,,,,,0,0.1
2013,10,9,00:00,UTC,0,,0.4,,,,,0,0.1
2013,10,9,01:00,UTC,0,,0,,,,,0,0.1
2013,10,9,02:00,UTC,0,,-0.8,,,,,0,0.1
2013,10,9,03:00,UTC,0,,0.1,,,,,0,0.1
2013,10,9,04:00,UTC,0.4,,-0.5,,,,,0,0.1
2013,10,9,05:00,UTC,3,,1.7,,,,,0,0.1
2013,10,9,06:00,UTC,2.1,,3.8,,,,,0,0.1
2013,10,9,07:00,UTC,16.3,,20.3,,,,,0,0.2
2013,10,9,08:00,UTC,38.5,,40.1,,,,,0,0.2
2013,10,9,09:00,UTC,21.2,,24.8,,,,,0,0.2
2013,10,9,10:00,UTC,27.5,,42.2,,,,,0,0.3
2013,10,9,11:00,UTC,27.1,,31.3,,,,,0,0.2
2013,10,9,12:00,UTC,20.1,,24.5,,,,,0,0.2
2013,10,9,13:00,UTC,16.6,,23.6,,,,,0,0.1
2013,10,9,14:00,UTC,21.8,,23.5,,,,,0,0.1
2013,10,9,15:00,UTC,4.5,,7.3,,,,,0,0.1
2013,10,9,16:00,UTC,0,,0.1,,,,,0,0.1
2013,10,9,17:00,UTC,0,,-0.4,,,,,0,0.1
2013,10,9,18:00,UTC,0,,-0.4,,,,,0,0.1
2013,10,9,19:00,UTC,0,,-0.2,,,,,0,0.1
2013,10,9,20:00,UTC,0,,-0.5,,,,,0,0.1
2013,10,9,21:00,UTC,0,,-0.5,,,,,0,0.1
2013,10,9,22:00,UTC,0,,0.1,,,,,0,0.1
2013,10,9,23:00,UTC,0,,0,,,,,0,0.1
2013,10,10,00:00,UTC,0,,-0.5,,,,,0,0.1
2013,10,10,01:00,UTC,0,,-0.1,,,,,0,0.1
2013,10,10,02:00,UTC,0,,-0.1,,,,,0,0.1
2013,10,10,03:00,UTC,0.5,,0.3,,,,,0,0.1
2013,10,10,04:00,UTC,0,,-0.1,,,,,0,0.1
2013,10,10,05:00,UTC,3.5,,5.1,,,,,0,0.1
2013,10,10,06:00,UTC,10.3,,11.3,,,,,0,0.1
2013,10,10,07:00,UTC,95.9,,133.8,,,,,0,0.3
2013,10,10,08:00,UTC,63.4,,53.7,,,,,0,0.3
2013,10,10,09:00,UTC,142,,179.2,,,,,0,0.7
2013,10,10,10:00,UTC,170.2,,157.7,,,,,0,0.7
2013,10,10,11:00,UTC,86.8,,371.2,,,,,60,1.2
2013,10,10,12:00,UTC,57.6,,60.3,,,,,0,0.3
2013,10,10,13:00,UTC,77.3,,83.4,,,,,0,0.3
2013,10,10,14:00,UTC,45.3,,52.9,,,,,0,0.2
2013,10,10,15:00,UTC,16.5,,18.7,,,,,0,0.1
2013,10,10,16:00,UTC,0.1,,-1.2,,,,,0,0.1
2013,10,10,17:00,UTC,0.1,,-1.7,,,,,0,0.1
2013,10,10,18:00,UTC,0,,-1.2,,,,,0,0.1
2013,10,10,19:00,UTC,0,,-1.1,,,,,0,0.1
2013,10,10,20:00,UTC,1,,-0.7,,,,,0,0.1
2013,10,10,21:00,UTC,0,,-0.9,,,,,0,0.1
2013,10,10,22:00,UTC,0,,-1.1,,,,,0,0.1
2013,10,10,23:00,UTC,0.4,,-0.9,,,,,0,0.1
2013,10,11,00:00,UTC,0.1,,-1.4,,,,,0,0.1
2013,10,11,01:00,UTC,0,,-1.1,,,,,0,0.1
2013,10,11,02:00,UTC,0,,-1.5,,,,,0,0.1
2013,10,11,03:00,UTC,0.2,,-1.5,,,,,0,0.1
2013,10,11,04:00,UTC,0,,-2.5,,,,,0,0.1
2013,10,11,05:00,UTC,6.1,,5.4,,,,,0,0.1
2013,10,11,06:00,UTC,31.2,,101,,,,,60,0.1
2013,10,11,07:00,UTC,55.9,,221.2,,,,,60,0.4
2013,10,11,08:00,UTC,96.5,,143.3,,,,,60,0.5
2013,10,11,09:00,UTC,49.6,,363,,,,,60,0.9
2013,10,11,10:00,UTC,45.4,,390,,,,,60,1.1
2013,10,11,11:00,UTC,50,,367.6,,,,,60,1.1
2013,10,11,12:00,UTC,37.3,,305.3,,,,,60,0.8
2013,10,11,13:00,UTC,57.5,,235.8,,,,,60,0.5
2013,10,11,14:00,UTC,37.3,,126.2,,,,,60,0.2
2013,10,11,15:00,UTC,8.4,,12.2,,,,,0,0.1
2013,10,11,16:00,UTC,0,,-2.6,,,,,0,0.1
2013,10,11,17:00,UTC,0.1,,-2.2,,,,,0,0.1
2013,10,11,18:00,UTC,0,,-2.3,,,,,0,0.1
2013,10,11,19:00,UTC,0,,-2.4,,,,,0,0.1
2013,10,11,20:00,UTC,0,,-2.2,,,,,0,0.1
2013,10,11,21:00,UTC,0.1,,-2.3,,,,,0,0.1
2013,10,11,22:00,UTC,0,,-2.3,,,,,0,0.1
2013,10,11,23:00,UTC,0,,-2.1,,,,,0,0.1
2013,10,12,00:00,UTC,0,,-2.1,,,,,0,0.1
2013,10,12,01:00,UTC,0,,-2.2,,,,,0,0.1
2013,10,12,02:00,UTC,0,,-2.3,,,,,0,0.1
2013,10,12,03:00,UTC,0,,-2.3,,,,,0,0.1
2013,10,12,04:00,UTC,0,,-1.7,,,,,0,0.1
2013,10,12,05:00,UTC,4.9,,2.9,,,,,0,0.1
2013,10,12,06:00,UTC,44.8,,81.6,,,,,60,0.1
2013,10,12,07:00,UTC,70.1,,161.1,,,,,60,0.3
2013,10,12,08:00,UTC,98.7,,249.4,,,,,60,0.6
2013,10,12,09:00,UTC,102.8,,331.6,,,,,60,0.9
2013,10,12,10:00,UTC,109.9,,350.5,,,,,60,1
2013,10,12,11:00,UTC,92.3,,302.9,,,,,60,0.9
2013,10,12,12:00,UTC,64.4,,244,,,,,60,0.7
2013,10,12,13:00,UTC,79,,192.3,,,,,60,0.4
2013,10,12,14:00,UTC,39.7,,121.7,,,,,60,0.2
2013,10,12,15:00,UTC,17.8,,21.9,,,,,0,0.1
2013,10,12,16:00,UTC,0,,-1.8,,,,,0,0.1
2013,10,12,17:00,UTC,0,,-1.9,,,,,0,0.1
2013,10,12,18:00,UTC,0.3,,-1.6,,,,,0,0.1
2013,10,12,19:00,UTC,0,,-1.8,,,,,0,0.1
2013,10,12,20:00,UTC,0,,-1.4,,,,,0,0.1
2013,10,12,21:00,UTC,0,,-2.1,,,,,0,0.1
2013,10,12,22:00,UTC,0,,-2.3,,,,,0,0.1
2013,10,12,23:00,UTC,0,,-1.7,,,,,0,0.1
2013,10,13,00:00,UTC,0,,-2,,,,,0,0.1
2013,10,13,01:00,UTC,0.1,,-1.9,,,,,0,0.1
2013,10,13,02:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,13,03:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,13,04:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,13,05:00,UTC,0.9,,1.3,,,,,0,0.1
2013,10,13,06:00,UTC,19.2,,17.6,,,,,0,0.1
2013,10,13,07:00,UTC,71.1,,61.5,,,,,0,0.2
2013,10,13,08:00,UTC,98.4,,279.5,,,,,60,0.6
2013,10,13,09:00,UTC,109.9,,292.4,,,,,60,0.9
2013,10,13,10:00,UTC,144.5,,393.5,,,,,60,1.1
2013,10,13,11:00,UTC,144.9,,252.3,,,,,60,0.9
2013,10,13,12:00,UTC,173.1,,247.2,,,,,0,0.7
2013,10,13,13:00,UTC,61.1,,119.7,,,,,60,0.4
2013,10,13,14:00,UTC,30.6,,114.2,,,,,60,0.2
2013,10,13,15:00,UTC,11.7,,18.4,,,,,0,0.1
2013,10,13,16:00,UTC,0.1,,-2.2,,,,,0,0.1
2013,10,13,17:00,UTC,0.1,,-2.5,,,,,0,0.1
2013,10,13,18:00,UTC,0.3,,-2.2,,,,,0,0.1
2013,10,13,19:00,UTC,0.2,,-2.3,,,,,0,0.1
2013,10,13,20:00,UTC,0.2,,-2.7,,,,,0,0.1
2013,10,13,21:00,UTC,0.1,,-3,,,,,0,0.1
2013,10,13,22:00,UTC,0,,-2.4,,,,,0,0.1
2013,10,13,23:00,UTC,0,,-2.2,,,,,0,0.1
2013,10,14,00:00,UTC,0,,-2.3,,,,,0,0.1
2013,10,14,01:00,UTC,0,,-1.8,,,,,0,0.1
2013,10,14,02:00,UTC,0,,-2.4,,,,,0,0.1
2013,10,14,03:00,UTC,0,,-1.9,,,,,0,0.1
2013,10,14,04:00,UTC,0,,-0.8,,,,,0,0.1
2013,10,14,05:00,UTC,3.6,,3.6,,,,,0,0.1
2013,10,14,06:00,UTC,19.9,,76.8,,,,,60,0.1
2013,10,14,07:00,UTC,30.9,,180.4,,,,,60,0.3
2013,10,14,08:00,UTC,37.6,,267.9,,,,,60,0.6
2013,10,14,09:00,UTC,44.9,,329.5,,,,,60,0.9
2013,10,14,10:00,UTC,40.4,,351.4,,,,,60,1
2013,10,14,11:00,UTC,42,,337.4,,,,,60,1
2013,10,14,12:00,UTC,74.8,,309.6,,,,,60,0.7
2013,10,14,13:00,UTC,68.2,,175.7,,,,,60,0.4
2013,10,14,14:00,UTC,38.1,,105.3,,,,,60,0.2
2013,10,14,15:00,UTC,15.7,,19.9,,,,,0,0.1
2013,10,14,16:00,UTC,0,,-2.3,,,,,0,0.1
2013,10,14,17:00,UTC,0,,-1.3,,,,,0,0.1
2013,10,14,18:00,UTC,0,,-1.7,,,,,0,0.1
2013,10,14,19:00,UTC,0.1,,-2.2,,,,,0,0.1
2013,10,14,20:00,UTC,0,,-1.5,,,,,0,0.1
2013,10,14,21:00,UTC,0,,-2.1,,,,,0,0.1
2013,10,14,22:00,UTC,0.1,,-2.2,,,,,0,0.1
2013,10,14,23:00,UTC,0,,-1.5,,,,,0,0.1
2013,10,15,00:00,UTC,0,,-0.4,,,,,0,0.1
2013,10,15,01:00,UTC,0,,0,,,,,0,0.1
2013,10,15,02:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,15,03:00,UTC,0,,-0.6,,,,,0,0.1
2013,10,15,04:00,UTC,0,,-0.8,,,,,0,0.1
2013,10,15,05:00,UTC,0.1,,-0.6,,,,,0,0.1
2013,10,15,06:00,UTC,9,,10.1,,,,,0,0.1
2013,10,15,07:00,UTC,24.1,,24.7,,,,,0,0.1
2013,10,15,08:00,UTC,41.1,,44.8,,,,,0,0.3
2013,10,15,09:00,UTC,58.7,,65,,,,,0,0.4
2013,10,15,10:00,UTC,68.4,,74.5,,,,,0,0.5
2013,10,15,11:00,UTC,64.4,,88.6,,,,,0,0.5
2013,10,15,12:00,UTC,45.2,,50.7,,,,,0,0.3
2013,10,15,13:00,UTC,40.2,,44.9,,,,,0,0.2
2013,10,15,14:00,UTC,29.3,,29.6,,,,,0,0.1
2013,10,15,15:00,UTC,2.8,,4.4,,,,,0,0.1
2013,10,15,16:00,UTC,0,,-1,,,,,0,0.1
2013,10,15,17:00,UTC,0,,-1.1,,,,,0,0.1
2013,10,15,18:00,UTC,0,,-1.3,,,,,0,0.1
2013,10,15,19:00,UTC,0.2,,-0.5,,,,,0,0.1
2013,10,15,20:00,UTC,0.1,,-1.1,,,,,0,0.1
2013,10,15,21:00,UTC,0,,-0.5,,,,,0,0.1
2013,10,15,22:00,UTC,0.9,,-0.8,,,,,0,0.1
2013,10,15,23:00,UTC,0.2,,-2.2,,,,,0,0.1
2013,10,16,00:00,UTC,0.3,,-2.6,,,,,0,0.1
2013,10,16,01:00,UTC,0.2,,-2.2,,,,,0,0.1
2013,10,16,02:00,UTC,0,,-2.3,,,,,0,0.1
2013,10,16,03:00,UTC,0,,-2.4,,,,,0,0.1
2013,10,16,04:00,UTC,0,,-2.5,,,,,0,0.1
2013,10,16,05:00,UTC,0.7,,0.7,,,,,0,0.1
2013,10,16,06:00,UTC,19.5,,69.1,,,,,60,0.1
2013,10,16,07:00,UTC,33.2,,176.1,,,,,60,0.3
2013,10,16,08:00,UTC,41.5,,267.7,,,,,60,0.5
2013,10,16,09:00,UTC,53.3,,330.9,,,,,60,0.8
2013,10,16,10:00,UTC,51.4,,350.3,,,,,60,0.9
2013,10,16,11:00,UTC,66,,332.3,,,,,60,0.9
2013,10,16,12:00,UTC,91.7,,293.8,,,,,60,0.6
2013,10,16,13:00,UTC,69.5,,177.6,,,,,60,0.4
2013,10,16,14:00,UTC,30.4,,75.4,,,,,60,0.2
2013,10,16,15:00,UTC,7.3,,6.6,,,,,0,0.1
2013,10,16,16:00,UTC,0,,-3.2,,,,,0,0.1
2013,10,16,17:00,UTC,0.1,,-2.3,,,,,0,0.1
2013,10,16,18:00,UTC,0,,-2.3,,,,,0,0.1
2013,10,16,19:00,UTC,0,,-1.6,,,,,0,0.1
2013,10,16,20:00,UTC,0,,-2,,,,,0,0.1
2013,10,16,21:00,UTC,0,,-2,,,,,0,0.1
2013,10,16,22:00,UTC,0,,-2.5,,,,,0,0.1
2013,10,16,23:00,UTC,0,,-2.1,,,,,0,0.1
2013,10,17,00:00,UTC,0,,-2.1,,,,,0,0.1
2013,10,17,01:00,UTC,0,,-1.4,,,,,0,0.1
2013,10,17,02:00,UTC,0,,-1.2,,,,,0,0.1
2013,10,17,03:00,UTC,0,,-1,,,,,0,0.1
2013,10,17,04:00,UTC,0,,-1.9,,,,,0,0.1
2013,10,17,05:00,UTC,1.3,,-0.5,,,,,0,0.1
2013,10,17,06:00,UTC,29.9,,32,,,,,0,0.1
2013,10,17,07:00,UTC,56.2,,59,,,,,0,0.2
2013,10,17,08:00,UTC,80.8,,92.2,,,,,0,0.5
2013,10,17,09:00,UTC,138.4,,131.4,,,,,0,0.6
2013,10,17,10:00,UTC,175.8,,225.3,,,,,0,0.7
2013,10,17,11:00,UTC,149.2,,184.7,,,,,0,0.7
2013,10,17,12:00,UTC,92.8,,101.8,,,,,0,0.4
2013,10,17,13:00,UTC,29.5,,34.2,,,,,0,0.2
2013,10,17,14:00,UTC,12.3,,13.9,,,,,0,0.1
2013,10,17,15:00,UTC,0.9,,0.9,,,,,0,0.1
2013,10,17,16:00,UTC,0,,-1,,,,,0,0.1
2013,10,17,17:00,UTC,0,,0,,,,,0,0.1
2013,10,17,18:00,UTC,0,,-1.2,,,,,0,0.1
2013,10,17,19:00,UTC,0,,-0.4,,,,,0,0.1
2013,10,17,20:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,17,21:00,UTC,0,,-1.2,,,,,0,0.1
2013,10,17,22:00,UTC,0,,-0.7,,,,,0,0.1
2013,10,17,23:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,18,00:00,UTC,0,,-0.2,,,,,0,0.1
2013,10,18,01:00,UTC,0,,-0.5,,,,,0,0.1
2013,10,18,02:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,18,03:00,UTC,0,,-0.3,,,,,0,0.1
2013,10,18,04:00,UTC,0.3,,-0.5,,,,,0,0.1
2013,10,18,05:00,UTC,0.3,,0,,,,,0,0.1
