Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2016,1,14,23:00,UTC,-1.5,0.8,-1.6,171.6,,,,0,0.1
2016,1,15,00:00,UTC,-1.7,0.9,-1.7,173.2,,,,0,0.1
2016,1,15,01:00,UTC,-1.4,1.5,-1.3,184,,,,0,0.1
2016,1,15,02:00,UTC,-0.1,2.1,-0.1,227,,,,0,0.1
2016,1,15,03:00,UTC,-0.9,2,-0.9,221.9,,,,0,0.1
2016,1,15,04:00,UTC,-1.5,1.2,-1.5,220.3,,,,0,0.1
2016,1,15,05:00,UTC,-2,0.6,-1.9,203.7,,,,0,0.1
2016,1,15,06:00,UTC,-2,0.4,-2.2,194.2,,,,0,0.1
2016,1,15,07:00,UTC,0.8,1.2,0.8,213.8,,,,0,0.1
2016,1,15,08:00,UTC,32,5,30.7,205,,,,0,0.1
2016,1,15,09:00,UTC,61.2,499.9,117.2,206.2,,,,60,0.1
2016,1,15,10:00,UTC,41.9,553.8,124.2,191.3,,,,60,0.2
2016,1,15,11:00,UTC,53.1,560.1,139,197.4,,,,60,0.2
2016,1,15,12:00,UTC,50.8,2.9,51.7,223.4,,,,0,0.1
2016,1,15,13:00,UTC,17.4,1.2,17.6,192.3,,,,0,0.1
2016,1,15,14:00,UTC,0.2,0.1,0.4,222.1,,,,0,0.1
2016,1,15,15:00,UTC,-1.4,0.6,-1.2,217.2,,,,0,0.1
2016,1,15,16:00,UTC,-1.2,-0.2,-1,236.7,,,,0,0.1
2016,1,15,17:00,UTC,-1.8,-0.2,-1.7,230.8,,,,0,0.1
2016,1,15,18:00,UTC,-1.1,0.1,-1,251,,,,0,0.1
2016,1,15,19:00,UTC,-1.1,0.2,-0.9,249.7,,,,0,0.1
2016,1,15,20:00,UTC,-0.9,0.4,-0.6,253.8,,,,0,0.1
2016,1,15,21:00,UTC,-1.7,-0.8,-1.6,204.3,,,,0,0.1
2016,1,15,22:00,UTC,-1.6,0,-1.4,187,,,,0,0.1
2016,1,15,23:00,UTC,-2,-0.7,-2,181.1,,,,0,0.1
2016,1,16,00:00,UTC,-2,-0.5,-1.9,175.7,,,,0,0.1
2016,1,16,01:00,UTC,-2.1,-0.5,-2,173.4,,,,0,0.1
2016,1,16,02:00,UTC,-2,1.5,-1.8,178.3,,,,0,0.1
2016,1,16,03:00,UTC,-1.1,1.2,-1,195.2,,,,0,0.1
2016,1,16,04:00,UTC,-1.4,1.7,-1,226,,,,0,0.1
2016,1,16,05:00,UTC,-1.1,2.2,-0.7,225.2,,,,0,0.1
2016,1,16,06:00,UTC,-1.5,1.5,-1.2,188.2,,,,0,0.1
2016,1,16,07:00,UTC,1.2,1.5,1.4,190,,,,0,0.1
2016,1,16,08:00,UTC,27.4,163.7,37,187.8,,,,60,0.1
2016,1,16,09:00,UTC,44.7,427.8,95.2,191.8,,,,60,0.1
2016,1,16,10:00,UTC,51.4,496,125.3,182.9,,,,60,0.2
2016,1,16,11:00,UTC,60.3,6.2,59.8,198.7,,,,0,0.2
2016,1,16,12:00,UTC,61.8,31.6,66.5,236.4,,,,0,0.1
2016,1,16,13:00,UTC,21.3,253.7,37.6,186.1,,,,60,0.1
2016,1,16,14:00,UTC,1,-0.5,1.3,185.8,,,,0,0.1
2016,1,16,15:00,UTC,-1.6,0.9,-1.5,186.2,,,,0,0.1
2016,1,16,16:00,UTC,-2.1,0.4,-2,200.6,,,,0,0.1
2016,1,16,17:00,UTC,-1.2,0.8,-1.1,186.5,,,,0,0.1
2016,1,16,18:00,UTC,-1.8,0.3,-1.7,183.8,,,,0,0.1
2016,1,16,19:00,UTC,-1.9,0.2,-1.7,185.1,,,,0,0.1
2016,1,16,20:00,UTC,-1.5,1.2,-1.3,185.6,,,,0,0.1
2016,1,16,21:00,UTC,-2,0.8,-2.1,196.7,,,,0,0.1
2016,1,16,22:00,UTC,-0.5,1.4,-0.2,264.8,,,,0,0.1
2016,1,16,23:00,UTC,-1,1.5,-0.6,267.1,,,,0,0.1
2016,1,17,00:00,UTC,-0.5,1.4,0,264.4,,,,0,0.1
2016,1,17,01:00,UTC,0,2.4,0.3,272.7,,,,0,0.1
2016,1,17,02:00,UTC,-0.8,2.6,-0.6,241,,,,0,0.1
2016,1,17,03:00,UTC,-1,1.6,-0.7,266,,,,0,0.1
2016,1,17,04:00,UTC,-0.8,0.9,-0.6,258.2,,,,0,0.1
2016,1,17,05:00,UTC,-1,0.6,-1,275,,,,0,0.1
2016,1,17,06:00,UTC,-1.3,0.8,-1.3,198.2,,,,0,0.1
2016,1,17,07:00,UTC,1.1,1,1.4,251.9,,,,0,0.1
2016,1,17,08:00,UTC,21.1,2.1,21.5,222.3,,,,0,0.1
2016,1,17,09:00,UTC,59.5,277,92.9,199.6,,,,60,0.1
2016,1,17,10:00,UTC,69.2,2.5,71.3,238.8,,,,0,0.2
2016,1,17,11:00,UTC,43.7,535.4,127.9,187.3,,,,60,0.2
2016,1,17,12:00,UTC,38.7,-0.6,39.2,209.3,,,,0,0.1
2016,1,17,13:00,UTC,17.3,0,17.8,206.9,,,,0,0.1
2016,1,17,14:00,UTC,0.6,-1.5,0.7,184.3,,,,0,0.1
2016,1,17,15:00,UTC,-1.8,-0.3,-1.8,177.1,,,,0,0.1
2016,1,17,16:00,UTC,-2,-0.3,-2,174.1,,,,0,0.1
2016,1,17,17:00,UTC,-1.8,-0.1,-1.7,172.1,,,,0,0.1
2016,1,17,18:00,UTC,-1.9,-0.1,-2,170.2,,,,0,0.1
2016,1,17,19:00,UTC,-1.8,0.8,-1.8,169.7,,,,0,0.1
2016,1,17,20:00,UTC,-1.6,0.4,-1.5,170.4,,,,0,0.1
2016,1,17,21:00,UTC,-1.7,0.8,-1.6,218.4,,,,0,0.1
2016,1,17,22:00,UTC,-0.6,2.1,-0.2,240.5,,,,0,0.1
2016,1,17,23:00,UTC,-0.7,2,-0.3,245.9,,,,0,0.1
2016,1,18,00:00,UTC,-1,1.3,-0.3,241.8,,,,0,0.1
2016,1,18,01:00,UTC,-1,-0.2,-0.8,227.3,,,,0,0.1
2016,1,18,02:00,UTC,-1.1,0.2,-0.7,256.4,,,,0,0.1
2016,1,18,03:00,UTC,-0.8,0.2,-0.4,255.6,,,,0,0.1
2016,1,18,04:00,UTC,-0.5,1.2,-0.1,255.1,,,,0,0.1
2016,1,18,05:00,UTC,-0.7,0.8,-0.2,259.7,,,,0,0.1
2016,1,18,06:00,UTC,-0.3,1.5,-0.1,252.5,,,,0,0.1
2016,1,18,07:00,UTC,1.2,0.5,1.3,256.9,,,,0,0.1
2016,1,18,08:00,UTC,16.9,0.1,17.3,254.1,,,,0,0.1
2016,1,18,09:00,UTC,56.4,0.8,57.6,265,,,,0,0.1
2016,1,18,10:00,UTC,40.8,0.7,41.8,268.6,,,,0,0.1
2016,1,18,11:00,UTC,64,2.7,65.6,266.1,,,,0,0.2
2016,1,18,12:00,UTC,39.9,2.6,40.9,268.4,,,,0,0.1
2016,1,18,13:00,UTC,13.8,-0.2,14.2,267.9,,,,0,0.1
2016,1,18,14:00,UTC,0.8,0.2,1.2,271.3,,,,0,0.1
2016,1,18,15:00,UTC,-0.5,0,-0.3,269.6,,,,0,0.1
2016,1,18,16:00,UTC,-0.9,0.1,-0.8,270.3,,,,0,0.1
2016,1,18,17:00,UTC,-0.6,1,-0.4,266.9,,,,0,0.1
2016,1,18,18:00,UTC,-0.5,0.8,-0.1,267.8,,,,0,0.1
2016,1,18,19:00,UTC,-0.5,0.6,0,270,,,,0,0.1
2016,1,18,20:00,UTC,0,0.9,0.4,271.3,,,,0,0.1
2016,1,18,21:00,UTC,-0.7,0.7,-0.4,267.8,,,,0,0.1
2016,1,18,22:00,UTC,-0.2,1.4,0.3,274.6,,,,0,0.1
2016,1,18,23:00,UTC,-0.7,0.1,-0.3,272.7,,,,0,0.1
2016,1,19,00:00,UTC,-0.9,0.5,-0.5,276.3,,,,0,0.1
2016,1,19,01:00,UTC,-0.3,0.4,0.1,265.3,,,,0,0.1
2016,1,19,02:00,UTC,-0.7,0.9,-0.5,272.3,,,,0,0.1
2016,1,19,03:00,UTC,0.1,1.2,0.6,277.9,,,,0,0.1
2016,1,19,04:00,UTC,-0.2,1,0.2,276.7,,,,0,0.1
2016,1,19,05:00,UTC,-0.4,0.6,0,274.6,,,,0,0.1
2016,1,19,06:00,UTC,-1.1,0.1,-0.8,274.4,,,,0,0.1
2016,1,19,07:00,UTC,1.4,0.7,1.8,270,,,,0,0.1
2016,1,19,08:00,UTC,17.6,0.6,18.3,259.5,,,,0,0.1
2016,1,19,09:00,UTC,21.2,1.3,22.1,269.9,,,,0,0.1
2016,1,19,10:00,UTC,58.2,3.3,59.9,270.2,,,,0,0.2
2016,1,19,11:00,UTC,59.3,2.8,60.9,269.9,,,,0,0.2
2016,1,19,12:00,UTC,43,1.4,44.2,266.2,,,,0,0.1
2016,1,19,13:00,UTC,21.4,1.2,21.9,265.7,,,,0,0.1
2016,1,19,14:00,UTC,2.4,0.7,2.7,261.8,,,,0,0.1
2016,1,19,15:00,UTC,-1.7,-0.1,-1.5,227.3,,,,0,0.1
2016,1,19,16:00,UTC,-1.3,0.1,-1.2,196.7,,,,0,0.1
2016,1,19,17:00,UTC,-1.6,-0.3,-1.5,185.1,,,,0,0.1
2016,1,19,18:00,UTC,-1.1,0.2,-1,184.6,,,,0,0.1
2016,1,19,19:00,UTC,-1.6,-0.3,-1.6,183.8,,,,0,0.1
2016,1,19,20:00,UTC,-1.9,-0.1,-1.7,204.3,,,,0,0.1
2016,1,19,21:00,UTC,-1,0.2,-0.8,219.2,,,,0,0.1
2016,1,19,22:00,UTC,-0.6,0.7,-0.4,232.7,,,,0,0.1
2016,1,19,23:00,UTC,-0.9,0.3,-0.5,225.7,,,,0,0.1
2016,1,20,00:00,UTC,-0.5,0.6,-0.1,241.7,,,,0,0.1
2016,1,20,01:00,UTC,-0.8,0.9,-0.5,255.6,,,,0,0.1
2016,1,20,02:00,UTC,-1.1,-0.4,-0.9,255.4,,,,0,0.1
2016,1,20,03:00,UTC,-0.2,0.1,0,254.4,,,,0,0.1
2016,1,20,04:00,UTC,-0.8,-0.9,-0.5,249.3,,,,0,0.1
2016,1,20,05:00,UTC,-0.9,1,-0.6,249.6,,,,0,0.1
2016,1,20,06:00,UTC,-0.2,0,0.1,244.2,,,,0,0.1
2016,1,20,07:00,UTC,3,0.1,3.2,175.5,,,,0,0.1
2016,1,20,08:00,UTC,21.4,34.8,23.2,174.8,,,,0,0.1
2016,1,20,09:00,UTC,36.8,87.3,45,174,,,,60,0.2
2016,1,20,10:00,UTC,58.1,597.7,154.3,178.9,,,,60,0.2
2016,1,20,11:00,UTC,44,628.8,148.1,176.9,,,,60,0.2
2016,1,20,12:00,UTC,37.7,569,116,177.6,,,,60,0.2
2016,1,20,13:00,UTC,22.6,397.3,53.8,176.9,,,,60,0.1
2016,1,20,14:00,UTC,3.3,0.5,3.5,175.9,,,,0,0.1
2016,1,20,15:00,UTC,-1.9,-0.3,-1.8,174.7,,,,0,0.1
2016,1,20,16:00,UTC,-1.6,-0.1,-1.3,173.9,,,,0,0.1
2016,1,20,17:00,UTC,-1.3,0.6,-1.1,173.2,,,,0,0.1
2016,1,20,18:00,UTC,-1.9,-0.2,-1.8,170.6,,,,0,0.1
2016,1,20,19:00,UTC,-1.4,0.3,-1.2,169.8,,,,0,0.1
2016,1,20,20:00,UTC,-1.2,1.2,-0.9,171.4,,,,0,0.1
2016,1,20,21:00,UTC,-1.4,0.7,-1.3,173.2,,,,0,0.1
2016,1,20,22:00,UTC,-1.3,0.3,-1.2,175.5,,,,0,0.1
2016,1,20,23:00,UTC,-1.2,0.8,-1.1,174,,,,0,0.1
2016,1,21,00:00,UTC,-0.9,-0.1,-0.4,175.2,,,,0,0.1
2016,1,21,01:00,UTC,-0.9,1.1,-0.5,219.1,,,,0,0.1
2016,1,21,02:00,UTC,-0.7,0.5,-0.3,213.4,,,,0,0.1
2016,1,21,03:00,UTC,-0.7,1.2,-0.1,241.6,,,,0,0.1
2016,1,21,04:00,UTC,-0.2,3.7,0.6,251.4,,,,0,0.1
2016,1,21,05:00,UTC,-0.2,2.2,0.2,256.8,,,,0,0.1
2016,1,21,06:00,UTC,-0.1,2.4,0.4,250.6,,,,0,0.1
2016,1,21,07:00,UTC,2.3,1.7,3.2,228.1,,,,0,0.1
2016,1,21,08:00,UTC,30.5,2.7,31.5,229.3,,,,0,0.1
2016,1,21,09:00,UTC,50.8,2.9,52.3,231.2,,,,0,0.2
2016,1,21,10:00,UTC,64,72.3,77.1,189.6,,,,60,0.2
2016,1,21,11:00,UTC,43.5,604.8,148.2,180.7,,,,60,0.2
2016,1,21,12:00,UTC,62.1,1.3,63.9,218.3,,,,0,0.2
2016,1,21,13:00,UTC,26.3,1.5,26.9,235.7,,,,0,0.1
2016,1,21,14:00,UTC,3.7,-0.4,3.9,177,,,,0,0.1
2016,1,21,15:00,UTC,-1.6,0.3,-1.2,175.3,,,,0,0.1
2016,1,21,16:00,UTC,-1.7,-0.1,-1.5,172.6,,,,0,0.1
2016,1,21,17:00,UTC,-1.8,-0.5,-1.5,169.9,,,,0,0.1
2016,1,21,18:00,UTC,-2.1,-0.3,-1.9,168.8,,,,0,0.1
2016,1,21,19:00,UTC,-2,-0.2,-1.8,167.1,,,,0,0.1
2016,1,21,20:00,UTC,-1.5,0,-1.2,165.6,,,,0,0.1
2016,1,21,21:00,UTC,-1.8,-0.4,-1.6,164.2,,,,0,0.1
2016,1,21,22:00,UTC,-1.6,0,-1.4,163.4,,,,0,0.1
2016,1,21,23:00,UTC,-1,0.8,-0.8,162.8,,,,0,0.1
2016,1,22,00:00,UTC,-1.5,0.5,-1.2,162.1,,,,0,0.1
2016,1,22,01:00,UTC,-1.1,0.4,-0.9,161.8,,,,0,0.1
2016,1,22,02:00,UTC,-1.7,0.6,-1.2,161.6,,,,0,0.1
2016,1,22,03:00,UTC,-1.7,0.4,-1.4,161,,,,0,0.1
2016,1,22,04:00,UTC,-1.7,0.4,-1.3,160.7,,,,0,0.1
2016,1,22,05:00,UTC,-1.3,0.9,-0.9,160.2,,,,0,0.1
2016,1,22,06:00,UTC,-1.8,1.2,-1.4,160.4,,,,0,0.1
2016,1,22,07:00,UTC,4.2,10.2,4.2,160.5,,,,0,0.1
2016,1,22,08:00,UTC,24.9,430.2,58.1,162.4,,,,60,0.1
2016,1,22,09:00,UTC,38,549.5,113.2,164.6,,,,60,0.2
2016,1,22,10:00,UTC,45.5,619.5,149.5,167.4,,,,60,0.2
2016,1,22,11:00,UTC,45.6,657,157.9,169.7,,,,60,0.2
2016,1,22,12:00,UTC,49.5,486.1,119.4,175,,,,60,0.2
2016,1,22,13:00,UTC,41.5,121,52.7,185.5,,,,0,0.1
2016,1,22,14:00,UTC,4.1,1.2,4.5,203.5,,,,0,0.1
2016,1,22,15:00,UTC,-1.2,0.2,-1.1,221.8,,,,0,0.1
2016,1,22,16:00,UTC,-0.8,1,-0.3,242.9,,,,0,0.1
2016,1,22,17:00,UTC,-1,-1.2,-1,221.8,,,,0,0.1
2016,1,22,18:00,UTC,-0.8,0.4,-0.4,265.4,,,,0,0.1
2016,1,22,19:00,UTC,-0.7,0.5,-0.2,268.3,,,,0,0.1
2016,1,22,20:00,UTC,-0.1,1.5,0.6,271.7,,,,0,0.1
2016,1,22,21:00,UTC,0.3,1.6,0.7,277.2,,,,0,0.1
2016,1,22,22:00,UTC,-0.2,3.6,0,279,,,,0,0.1
2016,1,22,23:00,UTC,-1,0.5,-0.7,279.1,,,,0,0.1
2016,1,23,00:00,UTC,-0.3,1.2,-0.1,274.8,,,,0,0.1
2016,1,23,01:00,UTC,-1.4,0.6,-1.3,250.5,,,,0,0.1
2016,1,23,02:00,UTC,-0.8,1.6,-0.5,277.8,,,,0,0.1
2016,1,23,03:00,UTC,-0.5,0.9,-0.3,286.6,,,,0,0.1
2016,1,23,04:00,UTC,-0.6,1.2,-0.3,289.1,,,,0,0.1
2016,1,23,05:00,UTC,-0.4,1.3,0.1,291.1,,,,0,0.1
2016,1,23,06:00,UTC,-0.5,1.6,-0.2,291.7,,,,0,0.1
2016,1,23,07:00,UTC,1.6,0.4,2.2,293.9,,,,0,0.1
2016,1,23,08:00,UTC,25,1.3,25.6,294.5,,,,0,0.1
2016,1,23,09:00,UTC,52.7,0.4,54.1,296.2,,,,0,0.1
2016,1,23,10:00,UTC,36.7,1.1,37.8,297.9,,,,0,0.1
2016,1,23,11:00,UTC,68.7,0.7,70.1,296.2,,,,0,0.2
2016,1,23,12:00,UTC,39.8,0.6,40.5,291.1,,,,0,0.1
2016,1,23,13:00,UTC,49.2,0.6,49.9,277.9,,,,0,0.1
2016,1,23,14:00,UTC,4.2,-0.5,4.2,268.3,,,,0,0.1
2016,1,23,15:00,UTC,-0.9,1,-0.5,287.9,,,,0,0.1
2016,1,23,16:00,UTC,-0.5,0.7,-0.3,298,,,,0,0.1
2016,1,23,17:00,UTC,-0.6,1.1,-0.3,299,,,,0,0.1
2016,1,23,18:00,UTC,-0.8,0.4,-0.7,293.5,,,,0,0.1
2016,1,23,19:00,UTC,-1,0.3,-0.9,290.8,,,,0,0.1
2016,1,23,20:00,UTC,-0.8,0.6,-0.8,300.6,,,,0,0.1
2016,1,23,21:00,UTC,-1.1,0.5,-0.9,304,,,,0,0.1
2016,1,23,22:00,UTC,-0.8,0.9,-0.8,305.1,,,,0,0
2016,1,23,23:00,UTC,-1.6,0.2,-1.7,303.6,,,,0,0.1
2016,1,24,00:00,UTC,-0.3,1.2,-0.2,304.6,,,,0,0.1
2016,1,24,01:00,UTC,-1,0.8,-1,303.4,,,,0,0.1
2016,1,24,02:00,UTC,-0.2,1,-0.2,300.6,,,,0,0.1
2016,1,24,03:00,UTC,-0.6,0.6,-0.5,296,,,,0,0.1
2016,1,24,04:00,UTC,-0.6,0.1,-0.6,296.6,,,,0,0.1
2016,1,24,05:00,UTC,-0.3,1.2,-0.3,296.1,,,,0,0.1
2016,1,24,06:00,UTC,-1.6,0.7,-1.6,297.9,,,,0,0.1
2016,1,24,07:00,UTC,1.1,1.1,1,299.3,,,,0,0.1
2016,1,24,08:00,UTC,11.4,1.1,11.7,299.6,,,,0,0.1
2016,1,24,09:00,UTC,32.6,0.9,32.9,300.3,,,,0,0.1
2016,1,24,10:00,UTC,14.9,0.7,15.4,299.2,,,,0,0.1
2016,1,24,11:00,UTC,28.1,0.9,28.8,300.8,,,,0,0.1
2016,1,24,12:00,UTC,8.1,0.8,8.6,300.5,,,,0,0.1
2016,1,24,13:00,UTC,7.7,1.3,8.1,302.1,,,,0,0.1
2016,1,24,14:00,UTC,4.3,2.1,4.7,303.2,,,,0,0.1
2016,1,24,15:00,UTC,-1.1,1.2,-0.9,296.8,,,,0,0.1
2016,1,24,16:00,UTC,-1.2,1,-1,297.4,,,,0,0.1
2016,1,24,17:00,UTC,-0.5,1.2,0,299.4,,,,0,0.1
2016,1,24,18:00,UTC,-1,0.6,-0.7,300.2,,,,0,0.1
2016,1,24,19:00,UTC,-0.4,1.4,0,300.7,,,,0,0.1
2016,1,24,20:00,UTC,-0.8,1.9,-0.6,301.5,,,,0,0.1
2016,1,24,21:00,UTC,-1,1,-0.6,298.8,,,,0,0.1
2016,1,24,22:00,UTC,-1,1.1,-0.6,296.1,,,,0,0.1
2016,1,24,23:00,UTC,-1.5,1.1,-1,289.5,,,,0,0.1
2016,1,25,00:00,UTC,-1.5,1,-1.2,288.2,,,,0,0.1
2016,1,25,01:00,UTC,-0.9,1.7,-0.5,295.6,,,,0,0.1
2016,1,25,02:00,UTC,-1,1.3,-0.6,297.3,,,,0,0.1
2016,1,25,03:00,UTC,-0.7,2.4,-0.3,297.7,,,,0,0.1
2016,1,25,04:00,UTC,-0.7,2.3,-0.2,298.9,,,,0,0.1
2016,1,25,05:00,UTC,-0.9,1.6,-0.7,302.9,,,,0,0
2016,1,25,06:00,UTC,-1.1,1.6,-1.1,302.6,,,,0,0.1
2016,1,25,07:00,UTC,3.2,2.2,3.6,303.9,,,,0,0.1
2016,1,25,08:00,UTC,25.6,1.8,26.2,304.1,,,,0,0.1
2016,1,25,09:00,UTC,33.9,1.8,35,305.8,,,,0,0.1
2016,1,25,10:00,UTC,92.6,4,94.1,283.7,,,,0,0.2
2016,1,25,11:00,UTC,96,2.5,98.1,292.9,,,,0,0.2
2016,1,25,12:00,UTC,80.8,30.1,86.2,256.7,,,,0,0.2
2016,1,25,13:00,UTC,32.4,4.2,33.2,278.5,,,,0,0.1
2016,1,25,14:00,UTC,5.3,0.5,5.4,302.6,,,,0,0.1
2016,1,25,15:00,UTC,-1.5,1,-1.2,301.8,,,,0,0
2016,1,25,16:00,UTC,-0.4,1.1,-0.2,302.4,,,,0,0
2016,1,25,17:00,UTC,-0.5,1.3,-0.2,301.5,,,,0,0.1
2016,1,25,18:00,UTC,-0.8,1.9,-0.4,301.3,,,,0,0
2016,1,25,19:00,UTC,-0.8,1.2,-0.4,300.5,,,,0,0.1
2016,1,25,20:00,UTC,-0.9,2.2,-0.4,300,,,,0,0.1
2016,1,25,21:00,UTC,-0.9,1.4,-0.4,298.8,,,,0,0.1
2016,1,25,22:00,UTC,-1.1,1.4,-0.9,296.6,,,,0,0.1
2016,1,25,23:00,UTC,-1,1.7,-1,288.1,,,,0,0.1
2016,1,26,00:00,UTC,-0.6,1.9,-0.2,299.9,,,,0,0.1
2016,1,26,01:00,UTC,-0.6,2.2,-0.2,304.4,,,,0,0.1
2016,1,26,02:00,UTC,-0.5,1.2,-0.6,304,,,,0,0.1
2016,1,26,03:00,UTC,-1,0.5,-1,304.6,,,,0,0.1
2016,1,26,04:00,UTC,-0.7,1.5,-0.8,310.2,,,,0,0.1
2016,1,26,05:00,UTC,-0.7,1.9,-1,313,,,,0,0.1
2016,1,26,06:00,UTC,-0.3,1.9,-0.7,314.6,,,,0,0.1
2016,1,26,07:00,UTC,0.4,1,0.3,314.4,,,,0,0.1
2016,1,26,08:00,UTC,5.6,1.9,5.4,316.5,,,,0,0.1
2016,1,26,09:00,UTC,19.6,2,19.7,318.3,,,,0,0.1
2016,1,26,10:00,UTC,23.6,1.1,23.7,320,,,,0,0.1
2016,1,26,11:00,UTC,14.5,1.2,14.7,320.8,,,,0,0.1
2016,1,26,12:00,UTC,17.1,1.4,17.3,323.8,,,,0,0.1
2016,1,26,13:00,UTC,11,1.3,11.1,324.7,,,,0,0.1
2016,1,26,14:00,UTC,4.3,1.4,4.6,326.6,,,,0,0.1
2016,1,26,15:00,UTC,-0.2,1.4,-0.1,328,,,,0,0
2016,1,26,16:00,UTC,-0.2,1.5,0.2,328.2,,,,0,0.1
2016,1,26,17:00,UTC,-0.3,1.6,0.1,328,,,,0,0
2016,1,26,18:00,UTC,-0.3,1.7,0.1,327.8,,,,0,0.1
2016,1,26,19:00,UTC,-0.4,1.7,0.4,326,,,,0,0
2016,1,26,20:00,UTC,-1.1,1.4,-0.4,322.3,,,,0,0
2016,1,26,21:00,UTC,-1,1.3,-0.1,320.9,,,,0,0
2016,1,26,22:00,UTC,-1,1.1,-0.5,321.2,,,,0,0.1
2016,1,26,23:00,UTC,-0.9,1.3,-0.6,316.9,,,,0,0
2016,1,27,00:00,UTC,-1,1.6,-0.5,314.9,,,,0,0.1
2016,1,27,01:00,UTC,-1.2,0.9,-1.2,314.3,,,,0,0
2016,1,27,02:00,UTC,-0.4,1.5,-0.2,317.2,,,,0,0.1
2016,1,27,03:00,UTC,-0.9,1.5,-0.9,317.4,,,,0,0
2016,1,27,04:00,UTC,-1.5,1.1,-1.7,316.8,,,,0,0
2016,1,27,05:00,UTC,-1,1.4,-1.2,321.8,,,,0,0
2016,1,27,06:00,UTC,-1.2,1.3,-1.2,319.6,,,,0,0
2016,1,27,07:00,UTC,2.2,1,1.9,320,,,,0,0.1
2016,1,27,08:00,UTC,14.8,2,15.1,320.5,,,,0,0.1
2016,1,27,09:00,UTC,24.8,1.2,24.9,321.7,,,,0,0.1
2016,1,27,10:00,UTC,43.6,1.4,44,323.3,,,,0,0.1
2016,1,27,11:00,UTC,20,1.8,20.2,324.6,,,,0,0.1
2016,1,27,12:00,UTC,43,2,43.6,326,,,,0,0.2
2016,1,27,13:00,UTC,24.8,1.4,25.1,327,,,,0,0.1
2016,1,27,14:00,UTC,3.8,1.3,4.2,328.4,,,,0,0.1
2016,1,27,15:00,UTC,-0.2,1.9,0.3,328.3,,,,0,0
2016,1,27,16:00,UTC,-0.5,1.9,-0.3,327,,,,0,0
2016,1,27,17:00,UTC,-0.7,2,-0.4,327.6,,,,0,0.1
2016,1,27,18:00,UTC,-0.6,1.6,-0.2,326.1,,,,0,0
2016,1,27,19:00,UTC,-0.9,1.3,-0.9,325.9,,,,0,0
2016,1,27,20:00,UTC,-0.9,1.4,-0.8,325.5,,,,0,0.1
2016,1,27,21:00,UTC,-0.8,1.3,-0.6,325.4,,,,0,0
2016,1,27,22:00,UTC,-1,1.1,-1,325.9,,,,0,0.1
2016,1,27,23:00,UTC,-0.7,1.3,-0.7,325.1,,,,0,0.1
2016,1,28,00:00,UTC,-1.1,1.3,-0.8,324.3,,,,0,0.1
2016,1,28,01:00,UTC,-0.4,1.2,-0.2,324.2,,,,0,0.1
2016,1,28,02:00,UTC,-1,1.6,-1.1,325.1,,,,0,0
2016,1,28,03:00,UTC,-0.9,1.2,-0.8,327.1,,,,0,0.1
2016,1,28,04:00,UTC,0.2,1.7,0.4,326.4,,,,0,0.1
2016,1,28,05:00,UTC,-0.7,1.4,-0.6,326.7,,,,0,0.1
2016,1,28,06:00,UTC,-0.7,1,-0.7,328,,,,0,0
2016,1,28,07:00,UTC,0.3,1.5,0.4,329,,,,0,0.1
2016,1,28,08:00,UTC,6.6,1.2,6.7,331.7,,,,0,0.1
2016,1,28,09:00,UTC,12.4,1.1,12.7,331,,,,0,0.1
2016,1,28,10:00,UTC,65.3,1.6,66.2,326.7,,,,0,0.2
2016,1,28,11:00,UTC,82.6,2.6,84.2,313.5,,,,0,0.2
2016,1,28,12:00,UTC,31.5,1.5,32.1,323.8,,,,0,0.1
2016,1,28,13:00,UTC,17.6,0.9,18.2,324.1,,,,0,0.1
2016,1,28,14:00,UTC,2,0.6,2.2,321.7,,,,0,0
2016,1,28,15:00,UTC,-1.2,1.4,-1.2,318.2,,,,0,0
2016,1,28,16:00,UTC,-1.3,1.3,-1.1,317.9,,,,0,0
2016,1,28,17:00,UTC,-0.8,1.7,-0.7,309,,,,0,0.1
2016,1,28,18:00,UTC,-1.2,1.4,-0.9,320.7,,,,0,0
2016,1,28,19:00,UTC,-1.5,0.6,-1.6,317.1,,,,0,0.1
2016,1,28,20:00,UTC,-0.9,1.4,-0.8,300.5,,,,0,0
2016,1,28,21:00,UTC,-1.6,1,-1.4,277.1,,,,0,0.1
2016,1,28,22:00,UTC,-1.1,1.5,-1,283.9,,,,0,0.1
2016,1,28,23:00,UTC,-1.6,1.4,-1.6,292.1,,,,0,0
2016,1,29,00:00,UTC,-1.8,1.6,-2,223,,,,0,0.1
2016,1,29,01:00,UTC,-2.1,1.3,-2.2,217.3,,,,0,0.1
2016,1,29,02:00,UTC,-2.1,1,-2.1,217,,,,0,0.1
2016,1,29,03:00,UTC,-2,1,-2.1,230.3,,,,0,0
2016,1,29,04:00,UTC,-2.5,0.5,-2.6,247.5,,,,0,0
2016,1,29,05:00,UTC,-2.1,0.6,-2.2,228.8,,,,0,0.1
