Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2012,10,12,08:00,UTC,109.3,,107,0.3,,,,0,0.3
2012,10,12,09:00,UTC,178.6,,170.6,0.5,,,,0,0.5
2012,10,12,10:00,UTC,194,,186.4,0.7,,,,0,0.7
2012,10,12,11:00,UTC,204.7,,239.6,0.7,,,,0,0.7
2012,10,12,12:00,UTC,83.6,,80.8,0.3,,,,0,0.3
2012,10,12,13:00,UTC,73.1,,71.9,0.2,,,,0,0.2
2012,10,12,14:00,UTC,34,,39.9,0.1,,,,0,0.1
2012,10,12,15:00,UTC,7,,5.2,0,,,,0,0
2012,10,12,16:00,UTC,0.5,,-1.5,0,,,,0,0
2012,10,12,17:00,UTC,0.3,,-2.2,0,,,,0,0
2012,10,12,18:00,UTC,0.3,,-1.1,0,,,,0,0
2012,10,12,19:00,UTC,0.3,,-1.5,0,,,,0,0
2012,10,12,20:00,UTC,0.9,,-1.8,0,,,,0,0
2012,10,12,21:00,UTC,0.1,,-2.3,0,,,,0,0
2012,10,12,22:00,UTC,0,,-2.2,0,,,,0,0
2012,10,12,23:00,UTC,0.5,,-1.5,0,,,,0,0
2012,10,13,00:00,UTC,0.2,,-1.5,0,,,,0,0
2012,10,13,01:00,UTC,0.1,,-1.4,0,,,,0,0
2012,10,13,02:00,UTC,1,,-1.4,0,,,,0,0
2012,10,13,03:00,UTC,1.1,,-1.4,0,,,,0,0
2012,10,13,04:00,UTC,1.2,,-1.2,0,,,,0,0
2012,10,13,05:00,UTC,3,,1.4,0,,,,0,0
2012,10,13,06:00,UTC,39.7,,36.3,0.1,,,,0,0.1
2012,10,13,07:00,UTC,43.6,,44.2,0.2,,,,0,0.2
2012,10,13,08:00,UTC,96.2,,96.5,0.3,,,,0,0.3
2012,10,13,09:00,UTC,201.9,,248.4,0.7,,,,20,0.7
2012,10,13,10:00,UTC,107.4,,295.8,0.8,,,,60,0.8
2012,10,13,11:00,UTC,119.9,,115.1,0.4,,,,0,0.4
2012,10,13,12:00,UTC,174.9,,206,0.4,,,,0,0.4
2012,10,13,13:00,UTC,80.4,,78.9,0.2,,,,0,0.2
2012,10,13,14:00,UTC,68.9,,103.8,0.1,,,,60,0.1
2012,10,13,15:00,UTC,11.7,,9.5,0,,,,0,0
2012,10,13,16:00,UTC,0.8,,-1,0,,,,0,0
2012,10,13,17:00,UTC,0.5,,-0.8,0,,,,0,0
2012,10,13,18:00,UTC,0.6,,-2.4,0,,,,0,0
2012,10,13,19:00,UTC,0.9,,-1.4,0,,,,0,0
2012,10,13,20:00,UTC,0.8,,-0.8,0,,,,0,0
2012,10,13,21:00,UTC,1.2,,-0.3,0,,,,0,0
2012,10,13,22:00,UTC,0.4,,-0.8,0,,,,0,0
2012,10,13,23:00,UTC,1,,-1.6,0,,,,0,0
2012,10,14,00:00,UTC,1.1,,-1.5,0,,,,0,0
2012,10,14,01:00,UTC,0.3,,-2.1,0,,,,0,0
2012,10,14,02:00,UTC,0.8,,-1.6,0,,,,0,0
2012,10,14,03:00,UTC,0.4,,-2,0,,,,0,0
2012,10,14,04:00,UTC,0.6,,-1.4,0,,,,0,0
2012,10,14,05:00,UTC,6.5,,3.4,0,,,,0,0
2012,10,14,06:00,UTC,23.7,,72,0.1,,,,60,0.1
2012,10,14,07:00,UTC,40.1,,182.2,0.3,,,,60,0.3
2012,10,14,08:00,UTC,72.3,,255.5,0.5,,,,60,0.5
2012,10,14,09:00,UTC,218.7,,501,0.6,,,,60,0.6
2012,10,14,10:00,UTC,106.6,,446.6,0.8,,,,60,0.8
2012,10,14,11:00,UTC,106.8,,115.1,0.5,,,,0,0.5
2012,10,14,12:00,UTC,63.6,,311,0.6,,,,60,0.6
2012,10,14,13:00,UTC,38.7,,199.2,0.3,,,,60,0.3
2012,10,14,14:00,UTC,32.8,,35.3,0.1,,,,0,0.1
2012,10,14,15:00,UTC,10,,7.9,0.1,,,,0,0.1
2012,10,14,16:00,UTC,0.7,,-1,0,,,,0,0
2012,10,14,17:00,UTC,1.5,,-1.7,0,,,,0,0
2012,10,14,18:00,UTC,1.1,,-2,0,,,,0,0
2012,10,14,19:00,UTC,0.6,,-1.8,0,,,,0,0
2012,10,14,20:00,UTC,0.4,,-1.1,0,,,,0,0
2012,10,14,21:00,UTC,1.4,,-1,0,,,,0,0
2012,10,14,22:00,UTC,0.7,,-0.7,0,,,,0,0
2012,10,14,23:00,UTC,1.5,,-0.6,0,,,,0,0
2012,10,15,00:00,UTC,0.6,,-0.8,0,,,,0,0
2012,10,15,01:00,UTC,0.7,,-0.1,0,,,,0,0
2012,10,15,02:00,UTC,0.2,,-0.8,0,,,,0,0
2012,10,15,03:00,UTC,0.9,,-0.5,0,,,,0,0
2012,10,15,04:00,UTC,0.6,,-0.4,0,,,,0,0
2012,10,15,05:00,UTC,0.5,,0,0,,,,0,0
2012,10,15,06:00,UTC,3.6,,4,0,,,,0,0
2012,10,15,07:00,UTC,17,,17.7,0.1,,,,0,0.1
2012,10,15,08:00,UTC,8.5,,8.7,0.1,,,,0,0.1
2012,10,15,09:00,UTC,27.1,,30.5,0.1,,,,0,0.1
2012,10,15,10:00,UTC,50.4,,53.6,0.3,,,,0,0.3
2012,10,15,11:00,UTC,82.8,,85.1,0.3,,,,0,0.3
2012,10,15,12:00,UTC,33.6,,35.2,0.2,,,,0,0.2
2012,10,15,13:00,UTC,24.5,,25.9,0.1,,,,0,0.1
2012,10,15,14:00,UTC,7.1,,6.8,0.1,,,,0,0.1
2012,10,15,15:00,UTC,2.1,,0.7,0,,,,0,0
2012,10,15,16:00,UTC,0.6,,-1,0,,,,0,0
2012,10,15,17:00,UTC,0.2,,-0.6,0,,,,0,0
2012,10,15,18:00,UTC,0.5,,-1.2,0,,,,0,0
2012,10,15,19:00,UTC,0.5,,-1.3,0,,,,0,0
2012,10,15,20:00,UTC,0.4,,-0.5,0,,,,0,0
2012,10,15,21:00,UTC,0.5,,-0.3,0,,,,0,0
2012,10,15,22:00,UTC,0.2,,-1,0,,,,0,0
2012,10,15,23:00,UTC,0.8,,-1,0,,,,0,0
2012,10,16,00:00,UTC,0.8,,-0.1,0,,,,0,0
2012,10,16,01:00,UTC,1,,-0.4,0,,,,0,0
2012,10,16,02:00,UTC,0.6,,-0.3,0,,,,0,0
2012,10,16,03:00,UTC,0.2,,-0.4,0,,,,0,0
2012,10,16,04:00,UTC,-0.2,,-0.8,0,,,,0,0
2012,10,16,05:00,UTC,0.8,,-0.1,0,,,,0,0
2012,10,16,06:00,UTC,72.6,,65.3,0.1,,,,0,0.1
2012,10,16,07:00,UTC,76.2,,78.8,0.2,,,,0,0.2
2012,10,16,08:00,UTC,139.8,,138.8,0.4,,,,0,0.4
2012,10,16,09:00,UTC,93.2,,99,0.6,,,,0,0.6
2012,10,16,10:00,UTC,20.3,,20.7,0.1,,,,0,0.1
2012,10,16,11:00,UTC,107,,349.1,0.8,,,,60,0.8
2012,10,16,12:00,UTC,91.7,,99.5,0.4,,,,0,0.4
2012,10,16,13:00,UTC,47.6,,56.5,0.2,,,,0,0.2
2012,10,16,14:00,UTC,42.6,,43.5,0.1,,,,0,0.1
2012,10,16,15:00,UTC,6.6,,6.1,0,,,,0,0
2012,10,16,16:00,UTC,1,,-1.3,0,,,,0,0
2012,10,16,17:00,UTC,0.9,,-0.5,0,,,,0,0
2012,10,16,18:00,UTC,-0.1,,-0.5,0,,,,0,0
2012,10,16,19:00,UTC,0.8,,-0.7,0,,,,0,0
2012,10,16,20:00,UTC,0.8,,-0.8,0,,,,0,0
2012,10,16,21:00,UTC,0.6,,-2.6,0,,,,0,0
2012,10,16,22:00,UTC,1.3,,-1.8,0,,,,0,0
2012,10,16,23:00,UTC,1,,-2,0,,,,0,0
2012,10,17,00:00,UTC,1.5,,-1.7,0,,,,0,0
2012,10,17,01:00,UTC,0.6,,-2.2,0,,,,0,0
2012,10,17,02:00,UTC,0.5,,-1.2,0,,,,0,0
2012,10,17,03:00,UTC,0.5,,-1,0,,,,0,0
2012,10,17,04:00,UTC,1.2,,-0.4,0,,,,0,0
2012,10,17,05:00,UTC,0.4,,-1.7,0,,,,0,0
2012,10,17,06:00,UTC,5.7,,4.9,0.1,,,,0,0.1
2012,10,17,07:00,UTC,24.7,,27,0.1,,,,0,0.1
2012,10,17,08:00,UTC,17.3,,19.2,0.1,,,,0,0.1
2012,10,17,09:00,UTC,14,,16.2,0.1,,,,0,0.1
2012,10,17,10:00,UTC,24.8,,30.1,0.2,,,,0,0.2
2012,10,17,11:00,UTC,29.8,,34.2,0.2,,,,0,0.2
2012,10,17,12:00,UTC,33.4,,36.1,0.2,,,,0,0.2
2012,10,17,13:00,UTC,79.4,,82.1,0.2,,,,0,0.2
2012,10,17,14:00,UTC,29.9,,35.5,0.1,,,,0,0.1
2012,10,17,15:00,UTC,6.6,,4.1,0,,,,0,0
2012,10,17,16:00,UTC,0.4,,-1.3,0,,,,0,0
2012,10,17,17:00,UTC,0.2,,-1.5,0,,,,0,0
2012,10,17,18:00,UTC,0.2,,-2.1,0,,,,0,0
2012,10,17,19:00,UTC,0.5,,-2.4,0,,,,0,0
2012,10,17,20:00,UTC,0.6,,-0.7,0,,,,0,0
2012,10,17,21:00,UTC,0.7,,-1,0,,,,0,0
2012,10,17,22:00,UTC,0.7,,-0.5,0,,,,0,0
2012,10,17,23:00,UTC,0.5,,-0.5,0,,,,0,0
2012,10,18,00:00,UTC,0.1,,-0.9,0,,,,0,0
2012,10,18,01:00,UTC,0.3,,-0.1,0,,,,0,0
2012,10,18,02:00,UTC,0.7,,-0.6,0,,,,0,0
2012,10,18,03:00,UTC,0.5,,-2.7,0,,,,0,0
2012,10,18,04:00,UTC,0.8,,-1.5,0,,,,0,0
2012,10,18,05:00,UTC,2.7,,0.6,0,,,,0,0
2012,10,18,06:00,UTC,37.6,,55,0.1,,,,20,0.1
2012,10,18,07:00,UTC,67.2,,66.9,0.1,,,,0,0.1
2012,10,18,08:00,UTC,181.3,,174.6,0.3,,,,0,0.3
2012,10,18,09:00,UTC,78.3,,83.5,0.3,,,,0,0.3
2012,10,18,10:00,UTC,16.8,,17.8,0.1,,,,0,0.1
2012,10,18,11:00,UTC,38,,43.5,0.2,,,,0,0.2
2012,10,18,12:00,UTC,19.6,,21.7,0.1,,,,0,0.1
2012,10,18,13:00,UTC,4.4,,4.4,0.1,,,,0,0.1
2012,10,18,14:00,UTC,5.3,,5,0,,,,0,0
2012,10,18,15:00,UTC,0.9,,0.1,0,,,,0,0
2012,10,18,16:00,UTC,0.8,,0,0,,,,0,0
2012,10,18,17:00,UTC,0.8,,-0.3,0,,,,0,0
2012,10,18,18:00,UTC,0.3,,0.1,0,,,,0,0
2012,10,18,19:00,UTC,0.7,,0.7,0,,,,0,0
2012,10,18,20:00,UTC,0.7,,-0.1,0,,,,0,0
2012,10,18,21:00,UTC,0.7,,-0.2,0,,,,0,0
2012,10,18,22:00,UTC,-0.4,,-1.5,0,,,,0,0
2012,10,18,23:00,UTC,0.3,,-0.9,0,,,,0,0
2012,10,19,00:00,UTC,0.6,,-1.4,0,,,,0,0
2012,10,19,01:00,UTC,0,,-1.4,0,,,,0,0
2012,10,19,02:00,UTC,0.1,,-1.9,0,,,,0,0
2012,10,19,03:00,UTC,0.2,,-1.3,0,,,,0,0
2012,10,19,04:00,UTC,1,,-0.4,0,,,,0,0
2012,10,19,05:00,UTC,0.6,,-0.3,0,,,,0,0
2012,10,19,06:00,UTC,7.3,,7,0,,,,0,0
2012,10,19,07:00,UTC,24.3,,24.9,0.1,,,,0,0.1
2012,10,19,08:00,UTC,35.2,,37.7,0.1,,,,0,0.1
2012,10,19,09:00,UTC,89.6,,94.7,0.3,,,,0,0.3
2012,10,19,10:00,UTC,31.5,,34.4,0.2,,,,0,0.2
2012,10,19,11:00,UTC,16,,17.2,0.1,,,,0,0.1
2012,10,19,12:00,UTC,13.4,,12.4,0.1,,,,0,0.1
2012,10,19,13:00,UTC,29.6,,30.3,0.1,,,,0,0.1
2012,10,19,14:00,UTC,6.3,,4.9,0.1,,,,0,0.1
2012,10,19,15:00,UTC,0.9,,-0.3,0,,,,0,0
2012,10,19,16:00,UTC,1.4,,-1.2,0,,,,0,0
2012,10,19,17:00,UTC,1,,-1.1,0,,,,0,0
2012,10,19,18:00,UTC,1.2,,-0.1,0,,,,0,0
2012,10,19,19:00,UTC,0.9,,-1.5,0,,,,0,0
2012,10,19,20:00,UTC,-0.1,,-0.9,0,,,,0,0
2012,10,19,21:00,UTC,0.1,,-0.8,0,,,,0,0
2012,10,19,22:00,UTC,0.2,,-0.2,0,,,,0,0
2012,10,19,23:00,UTC,0.7,,-0.9,0,,,,0,0
2012,10,20,00:00,UTC,0.7,,-1.2,0,,,,0,0
2012,10,20,01:00,UTC,1,,-1.1,0,,,,0,0
2012,10,20,02:00,UTC,0.1,,-2.3,0,,,,0,0
2012,10,20,03:00,UTC,0.8,,-0.4,0,,,,0,0
2012,10,20,04:00,UTC,0.1,,-2,0,,,,0,0
2012,10,20,05:00,UTC,0.7,,-1.5,0,,,,0,0
2012,10,20,06:00,UTC,16,,15,0.1,,,,0,0.1
2012,10,20,07:00,UTC,59.2,,57.1,0.1,,,,0,0.1
2012,10,20,08:00,UTC,42,,42.4,0.2,,,,0,0.2
2012,10,20,09:00,UTC,63.5,,65.2,0.2,,,,0,0.2
2012,10,20,10:00,UTC,105.3,,109.4,0.4,,,,0,0.4
2012,10,20,11:00,UTC,95.1,,99.2,0.4,,,,0,0.4
2012,10,20,12:00,UTC,78,,79.5,0.3,,,,0,0.3
2012,10,20,13:00,UTC,38.2,,38.8,0.1,,,,0,0.1
2012,10,20,14:00,UTC,14.4,,12.1,0.1,,,,0,0.1
2012,10,20,15:00,UTC,2.2,,-0.3,0,,,,0,0
2012,10,20,16:00,UTC,1.2,,-1.7,0,,,,0,0
2012,10,20,17:00,UTC,1.3,,-1.2,0,,,,0,0
2012,10,20,18:00,UTC,0.6,,-0.5,0,,,,0,0
2012,10,20,19:00,UTC,0.7,,-0.5,0,,,,0,0
2012,10,20,20:00,UTC,1,,-0.5,0,,,,0,0
2012,10,20,21:00,UTC,0.8,,-0.1,0,,,,0,0
2012,10,20,22:00,UTC,0.3,,-0.5,0,,,,0,0
2012,10,20,23:00,UTC,0.4,,-0.4,0,,,,0,0
2012,10,21,00:00,UTC,0.4,,0.2,0,,,,0,0
2012,10,21,01:00,UTC,1.6,,0.2,0,,,,0,0
2012,10,21,02:00,UTC,0.8,,0.2,0,,,,0,0
2012,10,21,03:00,UTC,0.5,,-0.1,0,,,,0,0
2012,10,21,04:00,UTC,1.1,,-0.4,0,,,,0,0
2012,10,21,05:00,UTC,0.4,,-1,0,,,,0,0
2012,10,21,06:00,UTC,6.9,,7.2,0.1,,,,0,0.1
2012,10,21,07:00,UTC,17.6,,19.1,0.1,,,,0,0.1
2012,10,21,08:00,UTC,51.9,,54.8,0.2,,,,0,0.2
2012,10,21,09:00,UTC,27.7,,29.7,0.2,,,,0,0.2
2012,10,21,10:00,UTC,20.9,,23.4,0.1,,,,0,0.1
2012,10,21,11:00,UTC,38.1,,42,0.2,,,,0,0.2
2012,10,21,12:00,UTC,23.1,,24.8,0.2,,,,0,0.2
2012,10,21,13:00,UTC,10.2,,10.5,0.1,,,,0,0.1
2012,10,21,14:00,UTC,5.1,,4.7,0,,,,0,0
2012,10,21,15:00,UTC,0.5,,-0.7,0,,,,0,0
2012,10,21,16:00,UTC,0.8,,-0.6,0,,,,0,0
2012,10,21,17:00,UTC,1,,-0.7,0,,,,0,0
2012,10,21,18:00,UTC,1,,-0.3,0,,,,0,0
2012,10,21,19:00,UTC,0.5,,-0.7,0,,,,0,0
2012,10,21,20:00,UTC,0.6,,0.1,0,,,,0,0
2012,10,21,21:00,UTC,1.2,,-0.3,0,,,,0,0
2012,10,21,22:00,UTC,0.6,,-1.4,0,,,,0,0
2012,10,21,23:00,UTC,1,,-1.2,0,,,,0,0
2012,10,22,00:00,UTC,0.9,,-0.5,0,,,,0,0
2012,10,22,01:00,UTC,0.2,,-0.6,0,,,,0,0
2012,10,22,02:00,UTC,1.3,,0,0,,,,0,0
2012,10,22,03:00,UTC,0.7,,-0.6,0,,,,0,0
2012,10,22,04:00,UTC,1.7,,-1,0,,,,0,0
2012,10,22,05:00,UTC,1.7,,-0.2,0,,,,0,0
2012,10,22,06:00,UTC,34,,58.8,0.1,,,,0,0.1
2012,10,22,07:00,UTC,29.1,,140.3,0.3,,,,60,0.3
2012,10,22,08:00,UTC,46.4,,230.7,0.5,,,,60,0.5
2012,10,22,09:00,UTC,69.7,,290.5,0.7,,,,60,0.7
2012,10,22,10:00,UTC,47.5,,219.9,0.8,,,,60,0.8
2012,10,22,11:00,UTC,40,,294.7,0.8,,,,60,0.8
2012,10,22,12:00,UTC,75.8,,272.2,0.6,,,,60,0.6
2012,10,22,13:00,UTC,40.8,,46.5,0.3,,,,0,0.3
2012,10,22,14:00,UTC,26,,23.5,0.1,,,,0,0.1
2012,10,22,15:00,UTC,1.8,,0.2,0,,,,0,0
2012,10,22,16:00,UTC,0.6,,-1.7,0,,,,0,0
2012,10,22,17:00,UTC,0.7,,-1.8,0,,,,0,0
2012,10,22,18:00,UTC,0.3,,-1.8,0,,,,0,0
2012,10,22,19:00,UTC,-0.4,,-1.5,0,,,,0,0
2012,10,22,20:00,UTC,1.1,,-0.2,0,,,,0,0
2012,10,22,21:00,UTC,-0.1,,-1.9,0,,,,0,0
2012,10,22,22:00,UTC,0.4,,-1.4,0,,,,0,0
2012,10,22,23:00,UTC,0.6,,-1,0,,,,0,0
2012,10,23,00:00,UTC,1.1,,-0.6,0,,,,0,0
2012,10,23,01:00,UTC,0.3,,-0.8,0,,,,0,0
2012,10,23,02:00,UTC,1.2,,-1,0,,,,0,0
2012,10,23,03:00,UTC,0.6,,-0.6,0,,,,0,0
2012,10,23,04:00,UTC,1.2,,-0.6,0,,,,0,0
2012,10,23,05:00,UTC,1.2,,-1.8,0,,,,0,0
2012,10,23,06:00,UTC,6.1,,5.5,0.1,,,,0,0.1
2012,10,23,07:00,UTC,45.8,,45,0.1,,,,0,0.1
2012,10,23,08:00,UTC,91,,92.8,0.4,,,,0,0.4
2012,10,23,09:00,UTC,149.2,,189.5,0.6,,,,5,0.6
2012,10,23,10:00,UTC,61.5,,94,0.8,,,,25,0.8
2012,10,23,11:00,UTC,150.5,,147.4,0.6,,,,0,0.6
2012,10,23,12:00,UTC,83.4,,90.7,0.4,,,,0,0.4
2012,10,23,13:00,UTC,47.1,,45.6,0.2,,,,0,0.2
2012,10,23,14:00,UTC,14.3,,13.5,0.1,,,,0,0.1
2012,10,23,15:00,UTC,1.6,,-0.1,0,,,,0,0
2012,10,23,16:00,UTC,0.8,,-2,0,,,,0,0
2012,10,23,17:00,UTC,0.9,,-1.2,0,,,,0,0
2012,10,23,18:00,UTC,0.1,,-1,0,,,,0,0
2012,10,23,19:00,UTC,0.4,,-1.6,0,,,,0,0
2012,10,23,20:00,UTC,0.5,,-0.6,0,,,,0,0
2012,10,23,21:00,UTC,0.4,,-1.1,0,,,,0,0
2012,10,23,22:00,UTC,0.3,,-1.9,0,,,,0,0
2012,10,23,23:00,UTC,0.6,,-0.7,0,,,,0,0
2012,10,24,00:00,UTC,0.3,,-0.9,0,,,,0,0
2012,10,24,01:00,UTC,1.2,,-0.2,0,,,,0,0
2012,10,24,02:00,UTC,1,,-0.4,0,,,,0,0
2012,10,24,03:00,UTC,1.1,,-0.7,0,,,,0,0
2012,10,24,04:00,UTC,0.3,,-1.4,0,,,,0,0
2012,10,24,05:00,UTC,0.9,,-1.1,0,,,,0,0
2012,10,24,06:00,UTC,10.9,,10.4,0.1,,,,0,0.1
2012,10,24,07:00,UTC,39.9,,40.2,0.1,,,,0,0.1
2012,10,24,08:00,UTC,62.7,,61.7,0.2,,,,0,0.2
2012,10,24,09:00,UTC,64.2,,66,0.3,,,,0,0.3
2012,10,24,10:00,UTC,57.1,,60.4,0.3,,,,0,0.3
2012,10,24,11:00,UTC,80.7,,84.7,0.4,,,,0,0.4
2012,10,24,12:00,UTC,40,,42.4,0.2,,,,0,0.2
2012,10,24,13:00,UTC,57.8,,56.6,0.2,,,,0,0.2
2012,10,24,14:00,UTC,41.7,,37.6,0.1,,,,0,0.1
2012,10,24,15:00,UTC,2.4,,-1.3,0,,,,0,0
2012,10,24,16:00,UTC,1.5,,-2.4,0,,,,0,0
2012,10,24,17:00,UTC,0.8,,-2.1,0,,,,0,0
2012,10,24,18:00,UTC,0.6,,-2.3,0,,,,0,0
2012,10,24,19:00,UTC,1.1,,-2.2,0,,,,0,0
2012,10,24,20:00,UTC,1.3,,-2.3,0,,,,0,0
2012,10,24,21:00,UTC,0.4,,-2.4,0,,,,0,0
2012,10,24,22:00,UTC,0.8,,-1.4,0,,,,0,0
2012,10,24,23:00,UTC,0.9,,-1.2,0,,,,0,0
2012,10,25,00:00,UTC,1.8,,-0.9,0,,,,0,0
2012,10,25,01:00,UTC,0.8,,-0.8,0,,,,0,0
2012,10,25,02:00,UTC,0.8,,-1.5,0,,,,0,0
2012,10,25,03:00,UTC,1.5,,-1.9,0,,,,0,0
2012,10,25,04:00,UTC,0.2,,-1.5,0,,,,0,0
2012,10,25,05:00,UTC,1,,-1.6,0,,,,0,0
2012,10,25,06:00,UTC,14,,15,0.1,,,,0,0.1
2012,10,25,07:00,UTC,34,,128.8,0.2,,,,60,0.2
2012,10,25,08:00,UTC,37.5,,204.8,0.4,,,,60,0.4
2012,10,25,09:00,UTC,40,,264.4,0.5,,,,60,0.5
2012,10,25,10:00,UTC,38.3,,289.3,0.6,,,,60,0.6
2012,10,25,11:00,UTC,53.7,,152.1,0.5,,,,60,0.5
2012,10,25,12:00,UTC,74.5,,195.4,0.4,,,,60,0.4
2012,10,25,13:00,UTC,73.8,,71.9,0.2,,,,0,0.2
2012,10,25,14:00,UTC,34,,31.2,0.1,,,,0,0.1
2012,10,25,15:00,UTC,1.3,,-1.1,0,,,,0,0
2012,10,25,16:00,UTC,1,,-2.3,0,,,,0,0
2012,10,25,17:00,UTC,0.3,,-2.5,0,,,,0,0
2012,10,25,18:00,UTC,0.9,,-2.4,0,,,,0,0
2012,10,25,19:00,UTC,1.2,,-2.3,0,,,,0,0
2012,10,25,20:00,UTC,0.8,,-2.5,0,,,,0,0
2012,10,25,21:00,UTC,0.6,,-2.1,0,,,,0,0
2012,10,25,22:00,UTC,0.5,,-2.1,0,,,,0,0
2012,10,25,23:00,UTC,-0.1,,-1.8,0,,,,0,0
2012,10,26,00:00,UTC,3.2,,-2.2,0,,,,0,0
2012,10,26,01:00,UTC,0.9,,-2.4,0,,,,0,0
2012,10,26,02:00,UTC,0.8,,-1.8,0,,,,0,0
2012,10,26,03:00,UTC,0,,-1.2,0,,,,0,0
2012,10,26,04:00,UTC,0.5,,-0.3,0,,,,0,0
2012,10,26,05:00,UTC,0.6,,-0.2,0,,,,0,0
2012,10,26,06:00,UTC,14.2,,12.5,0.1,,,,0,0.1
2012,10,26,07:00,UTC,42.8,,41.8,0.1,,,,0,0.1
2012,10,26,08:00,UTC,60.9,,60.3,0.2,,,,0,0.2
2012,10,26,09:00,UTC,144,,143,0.4,,,,0,0.4
2012,10,26,10:00,UTC,47.6,,300.1,0.5,,,,60,0.5
2012,10,26,11:00,UTC,119.5,,367.9,0.5,,,,60,0.5
2012,10,26,12:00,UTC,111.2,,133.3,0.3,,,,0,0.3
2012,10,26,13:00,UTC,54.9,,55,0.1,,,,0,0.1
2012,10,26,14:00,UTC,35.3,,35.9,0.1,,,,0,0.1
2012,10,26,15:00,UTC,1.6,,-1.2,0,,,,0,0
2012,10,26,16:00,UTC,1.3,,-1.8,0,,,,0,0
2012,10,26,17:00,UTC,1,,-2.5,0,,,,0,0
2012,10,26,18:00,UTC,1.2,,-1.8,0,,,,0,0
2012,10,26,19:00,UTC,0.7,,-2.4,0,,,,0,0
2012,10,26,20:00,UTC,0.5,,-2,0,,,,0,0
2012,10,26,21:00,UTC,0.9,,-2.3,0,,,,0,0
2012,10,26,22:00,UTC,0.7,,-2.3,0,,,,0,0
2012,10,26,23:00,UTC,0.3,,-2.4,0,,,,0,0
2012,10,27,00:00,UTC,1,,-2.1,0,,,,0,0
2012,10,27,01:00,UTC,0.4,,-1.8,0,,,,0,0
2012,10,27,02:00,UTC,1.4,,-1.7,0,,,,0,0
2012,10,27,03:00,UTC,1.1,,-2.5,0,,,,0,0
2012,10,27,04:00,UTC,0.6,,-1.6,0,,,,0,0
2012,10,27,05:00,UTC,0.6,,-1.9,0,,,,0,0
2012,10,27,06:00,UTC,13.7,,28.5,0.1,,,,0,0.1
2012,10,27,07:00,UTC,25.2,,117.3,0.2,,,,60,0.2
2012,10,27,08:00,UTC,65.1,,231.7,0.3,,,,60,0.3
2012,10,27,09:00,UTC,124.7,,135,0.4,,,,0,0.4
2012,10,27,10:00,UTC,159.8,,157.7,0.4,,,,0,0.4
2012,10,27,11:00,UTC,109.1,,140.2,0.4,,,,0,0.4
2012,10,27,12:00,UTC,52,,225,0.3,,,,60,0.3
2012,10,27,13:00,UTC,59.1,,130.6,0.2,,,,60,0.2
2012,10,27,14:00,UTC,20.9,,19.3,0.1,,,,0,0.1
2012,10,27,15:00,UTC,1.2,,-1,0,,,,0,0
2012,10,27,16:00,UTC,0.6,,-1.6,0,,,,0,0
2012,10,27,17:00,UTC,0.3,,-2,0,,,,0,0
2012,10,27,18:00,UTC,1.5,,-2.7,0,,,,0,0
2012,10,27,19:00,UTC,1,,-2.1,0,,,,0,0
2012,10,27,20:00,UTC,0.7,,-2.5,0,,,,0,0
2012,10,27,21:00,UTC,0.7,,-2.6,0,,,,0,0
2012,10,27,22:00,UTC,1.2,,-2.5,0,,,,0,0
2012,10,27,23:00,UTC,0.8,,-2.2,0,,,,0,0
2012,10,28,00:00,UTC,0.6,,-2.3,0,,,,0,0
2012,10,28,01:00,UTC,0.1,,-1.7,0,,,,0,0
2012,10,28,02:00,UTC,0.6,,-1.2,0,,,,0,0
2012,10,28,03:00,UTC,0.5,,-2.2,0,,,,0,0
2012,10,28,04:00,UTC,0.9,,-1.7,0,,,,0,0
2012,10,28,05:00,UTC,0.2,,-2.4,0,,,,0,0
2012,10,28,06:00,UTC,11.2,,24,0.1,,,,0,0.1
2012,10,28,07:00,UTC,24.8,,110.1,0.2,,,,60,0.2
2012,10,28,08:00,UTC,35.1,,191,0.3,,,,60,0.3
2012,10,28,09:00,UTC,38.5,,248.1,0.4,,,,60,0.4
2012,10,28,10:00,UTC,37.8,,268.2,0.5,,,,60,0.5
2012,10,28,11:00,UTC,37.9,,254.6,0.4,,,,60,0.4
2012,10,28,12:00,UTC,36.9,,199,0.3,,,,60,0.3
2012,10,28,13:00,UTC,29.2,,116.5,0.2,,,,60,0.2
2012,10,28,14:00,UTC,16.7,,30.9,0.1,,,,0,0.1
2012,10,28,15:00,UTC,1.7,,-1.8,0,,,,0,0
2012,10,28,16:00,UTC,0.2,,-2.2,0,,,,0,0
2012,10,28,17:00,UTC,-0.2,,-1.5,0,,,,0,0
2012,10,28,18:00,UTC,0.4,,-1.6,0,,,,0,0
2012,10,28,19:00,UTC,0.3,,-0.9,0,,,,0,0
2012,10,28,20:00,UTC,0.2,,-1.9,0,,,,0,0
2012,10,28,21:00,UTC,0.8,,-0.9,0,,,,0,0
2012,10,28,22:00,UTC,1.6,,-1.5,0,,,,0,0
