Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2008,10,14,04:00,UTC,-3,,-2,,,,,0,0
2008,10,14,05:00,UTC,5,,6,,,,,0,0
2008,10,14,06:00,UTC,33,,35,,,,,0,0.1
2008,10,14,07:00,UTC,114,,117,,,,,0,0.2
2008,10,14,08:00,UTC,90,,93,,,,,0,0.4
2008,10,14,09:00,UTC,52,,54,,,,,0,0.2
2008,10,14,10:00,UTC,50,,52,,,,,0,0.3
2008,10,14,11:00,UTC,103,,105,,,,,0,0.5
2008,10,14,12:00,UTC,56,,57,,,,,0,0.4
2008,10,14,13:00,UTC,105,,123,,,,,0,0.3
2008,10,14,14:00,UTC,46,,83,,,,,60,0.1
2008,10,14,15:00,UTC,9,,11,,,,,0,0
2008,10,14,16:00,UTC,-2,,-2,,,,,0,0
2008,10,14,17:00,UTC,-2,,-2,,,,,0,0
2008,10,14,18:00,UTC,-2,,-2,,,,,0,0
2008,10,14,19:00,UTC,-2,,-2,,,,,0,0
2008,10,14,20:00,UTC,-2,,-2,,,,,0,0
2008,10,14,21:00,UTC,-2,,-2,,,,,0,0
2008,10,14,22:00,UTC,-2,,-1,,,,,0,0
2008,10,14,23:00,UTC,-2,,-2,,,,,0,0
2008,10,15,00:00,UTC,-2,,-2,,,,,0,0
2008,10,15,01:00,UTC,-2,,-1,,,,,0,0
2008,10,15,02:00,UTC,-2,,-2,,,,,0,0
2008,10,15,03:00,UTC,-2,,-2,,,,,0,0
2008,10,15,04:00,UTC,-2,,-2,,,,,0,0
2008,10,15,05:00,UTC,3,,3,,,,,0,0
2008,10,15,06:00,UTC,26,,68,,,,,60,0.1
2008,10,15,07:00,UTC,41,,170,,,,,60,0.3
2008,10,15,08:00,UTC,49,,258,,,,,60,0.6
2008,10,15,09:00,UTC,61,,325,,,,,60,0.9
2008,10,15,10:00,UTC,58,,343,,,,,60,1
2008,10,15,11:00,UTC,65,,294,,,,,60,1
2008,10,15,12:00,UTC,52,,278,,,,,60,0.7
2008,10,15,13:00,UTC,53,,141,,,,,60,0.4
2008,10,15,14:00,UTC,42,,83,,,,,60,0.1
2008,10,15,15:00,UTC,5,,6,,,,,0,0
2008,10,15,16:00,UTC,-2,,-2,,,,,0,0
2008,10,15,17:00,UTC,-2,,-2,,,,,0,0
2008,10,15,18:00,UTC,-2,,-1,,,,,0,0
2008,10,15,19:00,UTC,-2,,-1,,,,,0,0
2008,10,15,20:00,UTC,-2,,-1,,,,,0,0
2008,10,15,21:00,UTC,-2,,-1,,,,,0,0
2008,10,15,22:00,UTC,-2,,-1,,,,,0,0
2008,10,15,23:00,UTC,-2,,-1,,,,,0,0
2008,10,16,00:00,UTC,-2,,-1,,,,,0,0
2008,10,16,01:00,UTC,-1,,-1,,,,,0,0
2008,10,16,02:00,UTC,-1,,-1,,,,,0,0
2008,10,16,03:00,UTC,-1,,0,,,,,0,0
2008,10,16,04:00,UTC,-1,,0,,,,,0,0
2008,10,16,05:00,UTC,-1,,0,,,,,0,0
2008,10,16,06:00,UTC,6,,7,,,,,0,0
2008,10,16,07:00,UTC,6,,7,,,,,0,0
2008,10,16,08:00,UTC,7,,8,,,,,0,0
2008,10,16,09:00,UTC,14,,15,,,,,0,0.1
2008,10,16,10:00,UTC,26,,27,,,,,0,0.1
2008,10,16,11:00,UTC,30,,31,,,,,0,0.2
2008,10,16,12:00,UTC,16,,17,,,,,0,0.1
2008,10,16,13:00,UTC,11,,12,,,,,0,0.1
2008,10,16,14:00,UTC,4,,5,,,,,0,0
2008,10,16,15:00,UTC,0,,0,,,,,0,0
2008,10,16,16:00,UTC,-1,,0,,,,,0,0
2008,10,16,17:00,UTC,-1,,0,,,,,0,0
2008,10,16,18:00,UTC,-1,,0,,,,,0,0
2008,10,16,19:00,UTC,-1,,0,,,,,0,0
2008,10,16,20:00,UTC,-2,,-1,,,,,0,0
2008,10,16,21:00,UTC,-1,,0,,,,,0,0
2008,10,16,22:00,UTC,-1,,0,,,,,0,0
2008,10,16,23:00,UTC,-1,,0,,,,,0,0
2008,10,17,00:00,UTC,-2,,-1,,,,,0,0
2008,10,17,01:00,UTC,-1,,0,,,,,0,0
2008,10,17,02:00,UTC,-1,,0,,,,,0,0
2008,10,17,03:00,UTC,-1,,0,,,,,0,0
2008,10,17,04:00,UTC,,,,,,,,,
2008,10,17,05:00,UTC,0,,0,,,,,0,0
2008,10,17,06:00,UTC,23,,24,,,,,0,0.1
2008,10,17,07:00,UTC,58,,59,,,,,0,0.2
2008,10,17,08:00,UTC,77,,78,,,,,0,0.3
2008,10,17,09:00,UTC,112,,113,,,,,0,0.5
2008,10,17,10:00,UTC,118,,121,,,,,0,0.5
2008,10,17,11:00,UTC,160,,167,,,,,0,0.5
2008,10,17,12:00,UTC,142,,145,,,,,0,0.4
2008,10,17,13:00,UTC,66,,67,,,,,0,0.2
2008,10,17,14:00,UTC,20,,20,,,,,0,0
2008,10,17,15:00,UTC,3,,3,,,,,0,0
2008,10,17,16:00,UTC,-1,,-1,,,,,0,0
2008,10,17,17:00,UTC,-1,,-1,,,,,0,0
2008,10,17,18:00,UTC,-2,,-1,,,,,0,0
2008,10,17,19:00,UTC,-1,,0,,,,,0,0
2008,10,17,20:00,UTC,-1,,-1,,,,,0,0
2008,10,17,21:00,UTC,-1,,0,,,,,0,0
2008,10,17,22:00,UTC,-1,,0,,,,,0,0
2008,10,17,23:00,UTC,0,,0,,,,,0,0
2008,10,18,00:00,UTC,-1,,-1,,,,,0,0
2008,10,18,01:00,UTC,-1,,0,,,,,0,0
2008,10,18,02:00,UTC,-1,,-1,,,,,0,0
2008,10,18,03:00,UTC,-1,,0,,,,,0,0
2008,10,18,04:00,UTC,-1,,0,,,,,0,0
2008,10,18,05:00,UTC,0,,1,,,,,0,0
2008,10,18,06:00,UTC,14,,15,,,,,0,0
2008,10,18,07:00,UTC,59,,60,,,,,0,0.1
2008,10,18,08:00,UTC,100,,102,,,,,0,0.3
2008,10,18,09:00,UTC,58,,303,,,,,60,0.7
2008,10,18,10:00,UTC,81,,353,,,,,60,0.8
2008,10,18,11:00,UTC,100,,266,,,,,60,0.8
2008,10,18,12:00,UTC,125,,192,,,,,30,0.5
2008,10,18,13:00,UTC,73,,107,,,,,30,0.3
2008,10,18,14:00,UTC,30,,43,,,,,10,0.1
2008,10,18,15:00,UTC,3,,3,,,,,0,0
2008,10,18,16:00,UTC,-2,,-2,,,,,0,0
2008,10,18,17:00,UTC,-2,,-2,,,,,0,0
2008,10,18,18:00,UTC,-3,,-2,,,,,0,0
2008,10,18,19:00,UTC,-2,,-2,,,,,0,0
2008,10,18,20:00,UTC,-2,,-2,,,,,0,0
2008,10,18,21:00,UTC,-2,,-1,,,,,0,0
2008,10,18,22:00,UTC,-2,,-1,,,,,0,0
2008,10,18,23:00,UTC,-2,,-2,,,,,0,0
2008,10,19,00:00,UTC,-2,,-2,,,,,0,0
2008,10,19,01:00,UTC,-2,,-1,,,,,0,0
2008,10,19,02:00,UTC,-2,,-1,,,,,0,0
2008,10,19,03:00,UTC,-2,,-1,,,,,0,0
2008,10,19,04:00,UTC,-2,,-1,,,,,0,0
2008,10,19,05:00,UTC,-1,,-1,,,,,0,0
2008,10,19,06:00,UTC,10,,10,,,,,0,0
2008,10,19,07:00,UTC,10,,11,,,,,0,0
2008,10,19,08:00,UTC,57,,58,,,,,0,0.2
2008,10,19,09:00,UTC,121,,123,,,,,0,0.5
2008,10,19,10:00,UTC,89,,92,,,,,0,0.5
2008,10,19,11:00,UTC,63,,65,,,,,0,0.4
2008,10,19,12:00,UTC,23,,25,,,,,0,0.1
2008,10,19,13:00,UTC,17,,18,,,,,0,0.1
2008,10,19,14:00,UTC,9,,9,,,,,0,0
2008,10,19,15:00,UTC,0,,0,,,,,0,0
2008,10,19,16:00,UTC,-1,,-1,,,,,0,0
2008,10,19,17:00,UTC,-1,,-1,,,,,0,0
2008,10,19,18:00,UTC,-1,,-2,,,,,0,0
2008,10,19,19:00,UTC,-1,,-1,,,,,0,0
2008,10,19,20:00,UTC,0,,0,,,,,0,0
2008,10,19,21:00,UTC,-2,,-1,,,,,0,0
2008,10,19,22:00,UTC,-1,,0,,,,,0,0
2008,10,19,23:00,UTC,-1,,-1,,,,,0,0
2008,10,20,00:00,UTC,-1,,-1,,,,,0,0
2008,10,20,01:00,UTC,-1,,0,,,,,0,0
2008,10,20,02:00,UTC,-1,,0,,,,,0,0
2008,10,20,03:00,UTC,-1,,0,,,,,0,0
2008,10,20,04:00,UTC,-1,,-1,,,,,0,0
2008,10,20,05:00,UTC,0,,1,,,,,0,0
2008,10,20,06:00,UTC,24,,25,,,,,0,0.1
2008,10,20,07:00,UTC,91,,136,,,,,60,0.2
2008,10,20,08:00,UTC,45,,230,,,,,60,0.4
2008,10,20,09:00,UTC,58,,297,,,,,60,0.7
2008,10,20,10:00,UTC,193,,203,,,,,0,0.7
2008,10,20,11:00,UTC,105,,163,,,,,60,0.7
2008,10,20,12:00,UTC,141,,146,,,,,0,0.4
2008,10,20,13:00,UTC,115,,150,,,,,50,0.2
2008,10,20,14:00,UTC,23,,24,,,,,0,0.1
2008,10,20,15:00,UTC,1,,1,,,,,0,0
2008,10,20,16:00,UTC,-1,,0,,,,,0,0
2008,10,20,17:00,UTC,-1,,0,,,,,0,0
2008,10,20,18:00,UTC,0,,0,,,,,0,0
2008,10,20,19:00,UTC,-1,,0,,,,,0,0
2008,10,20,20:00,UTC,-1,,0,,,,,0,0
2008,10,20,21:00,UTC,-1,,0,,,,,0,0
2008,10,20,22:00,UTC,-1,,0,,,,,0,0
2008,10,20,23:00,UTC,-1,,0,,,,,0,0
2008,10,21,00:00,UTC,-1,,0,,,,,0,0
2008,10,21,01:00,UTC,-1,,0,,,,,0,0
2008,10,21,02:00,UTC,-1,,0,,,,,0,0
2008,10,21,03:00,UTC,-1,,0,,,,,0,0
2008,10,21,04:00,UTC,-1,,0,,,,,0,0
2008,10,21,05:00,UTC,-1,,0,,,,,0,0
2008,10,21,06:00,UTC,4,,5,,,,,0,0
2008,10,21,07:00,UTC,24,,26,,,,,0,0.1
2008,10,21,08:00,UTC,25,,26,,,,,0,0.1
2008,10,21,09:00,UTC,37,,39,,,,,0,0.2
2008,10,21,10:00,UTC,60,,62,,,,,0,0.3
2008,10,21,11:00,UTC,30,,32,,,,,0,0.2
2008,10,21,12:00,UTC,23,,24,,,,,0,0.1
2008,10,21,13:00,UTC,12,,14,,,,,0,0
2008,10,21,14:00,UTC,5,,6,,,,,0,0
2008,10,21,15:00,UTC,-1,,-1,,,,,0,0
2008,10,21,16:00,UTC,-2,,0,,,,,0,0
2008,10,21,17:00,UTC,-2,,0,,,,,0,0
2008,10,21,18:00,UTC,-1,,0,,,,,0,0
2008,10,21,19:00,UTC,-1,,0,,,,,0,0
2008,10,21,20:00,UTC,-1,,0,,,,,0,0
2008,10,21,21:00,UTC,-1,,0,,,,,0,0
2008,10,21,22:00,UTC,-1,,0,,,,,0,0
2008,10,21,23:00,UTC,-1,,0,,,,,0,0
2008,10,22,00:00,UTC,-1,,0,,,,,0,0
2008,10,22,01:00,UTC,-1,,0,,,,,0,0
2008,10,22,02:00,UTC,-2,,0,,,,,0,0
2008,10,22,03:00,UTC,-1,,0,,,,,0,0
2008,10,22,04:00,UTC,-2,,-1,,,,,0,0
2008,10,22,05:00,UTC,-1,,-1,,,,,0,0
2008,10,22,06:00,UTC,37,,44,,,,,0,0.1
2008,10,22,07:00,UTC,73,,97,,,,,40,0.2
2008,10,22,08:00,UTC,51,,91,,,,,50,0.3
2008,10,22,09:00,UTC,68,,222,,,,,60,0.5
2008,10,22,10:00,UTC,71,,306,,,,,60,0.6
2008,10,22,11:00,UTC,90,,196,,,,,60,0.5
2008,10,22,12:00,UTC,135,,281,,,,,60,0.4
2008,10,22,13:00,UTC,64,,66,,,,,0,0.2
2008,10,22,14:00,UTC,36,,38,,,,,0,0.1
2008,10,22,15:00,UTC,0,,1,,,,,0,0
2008,10,22,16:00,UTC,-2,,-1,,,,,0,0
2008,10,22,17:00,UTC,-2,,-2,,,,,0,0
2008,10,22,18:00,UTC,-2,,-2,,,,,0,0
2008,10,22,19:00,UTC,-2,,-1,,,,,0,0
2008,10,22,20:00,UTC,-2,,-1,,,,,0,0
2008,10,22,21:00,UTC,-2,,-1,,,,,0,0
2008,10,22,22:00,UTC,-2,,-1,,,,,0,0
2008,10,22,23:00,UTC,-2,,-2,,,,,0,0
2008,10,23,00:00,UTC,-2,,-1,,,,,0,0
2008,10,23,01:00,UTC,-2,,-2,,,,,0,0
2008,10,23,02:00,UTC,-2,,-1,,,,,0,0
2008,10,23,03:00,UTC,-2,,-1,,,,,0,0
2008,10,23,04:00,UTC,-2,,-2,,,,,0,0
2008,10,23,05:00,UTC,-1,,0,,,,,0,0
2008,10,23,06:00,UTC,14,,15,,,,,0,0
2008,10,23,07:00,UTC,55,,121,,,,,60,0.1
2008,10,23,08:00,UTC,68,,203,,,,,60,0.3
2008,10,23,09:00,UTC,85,,87,,,,,0,0.3
2008,10,23,10:00,UTC,127,,339,,,,,60,0.5
2008,10,23,11:00,UTC,74,,190,,,,,60,0.5
2008,10,23,12:00,UTC,77,,150,,,,,50,0.3
2008,10,23,13:00,UTC,79,,96,,,,,20,0.2
2008,10,23,14:00,UTC,29,,53,,,,,60,0.1
2008,10,23,15:00,UTC,-1,,0,,,,,0,0
2008,10,23,16:00,UTC,-2,,-2,,,,,0,0
2008,10,23,17:00,UTC,-2,,-2,,,,,0,0
2008,10,23,18:00,UTC,-3,,-2,,,,,0,0
2008,10,23,19:00,UTC,-2,,-1,,,,,0,0
2008,10,23,20:00,UTC,-2,,-1,,,,,0,0
2008,10,23,21:00,UTC,-2,,-1,,,,,0,0
2008,10,23,22:00,UTC,-1,,0,,,,,0,0
2008,10,23,23:00,UTC,-1,,0,,,,,0,0
2008,10,24,00:00,UTC,-2,,0,,,,,0,0
2008,10,24,01:00,UTC,-2,,-1,,,,,0,0
2008,10,24,02:00,UTC,-1,,0,,,,,0,0
2008,10,24,03:00,UTC,-1,,0,,,,,0,0
2008,10,24,04:00,UTC,-1,,0,,,,,0,0
2008,10,24,05:00,UTC,-2,,-1,,,,,0,0
2008,10,24,06:00,UTC,2,,3,,,,,0,0
2008,10,24,07:00,UTC,13,,15,,,,,0,0
2008,10,24,08:00,UTC,11,,12,,,,,0,0
2008,10,24,09:00,UTC,22,,23,,,,,0,0.1
2008,10,24,10:00,UTC,36,,38,,,,,0,0.2
2008,10,24,11:00,UTC,46,,48,,,,,0,0.2
2008,10,24,12:00,UTC,23,,25,,,,,0,0.1
2008,10,24,13:00,UTC,12,,14,,,,,0,0
2008,10,24,14:00,UTC,3,,4,,,,,0,0
2008,10,24,15:00,UTC,-1,,0,,,,,0,0
2008,10,24,16:00,UTC,-1,,0,,,,,0,0
2008,10,24,17:00,UTC,-2,,0,,,,,0,0
2008,10,24,18:00,UTC,-1,,0,,,,,0,0
2008,10,24,19:00,UTC,-1,,0,,,,,0,0
2008,10,24,20:00,UTC,-1,,0,,,,,0,0
2008,10,24,21:00,UTC,-1,,0,,,,,0,0
2008,10,24,22:00,UTC,-1,,0,,,,,0,0
2008,10,24,23:00,UTC,-1,,0,,,,,0,0
2008,10,25,00:00,UTC,-1,,0,,,,,0,0
2008,10,25,01:00,UTC,-1,,0,,,,,0,0
2008,10,25,02:00,UTC,-1,,0,,,,,0,0
2008,10,25,03:00,UTC,-1,,0,,,,,0,0
2008,10,25,04:00,UTC,-1,,0,,,,,0,0
2008,10,25,05:00,UTC,-1,,0,,,,,0,0
2008,10,25,06:00,UTC,8,,9,,,,,0,0
2008,10,25,07:00,UTC,72,,117,,,,,60,0.2
2008,10,25,08:00,UTC,72,,191,,,,,60,0.3
2008,10,25,09:00,UTC,74,,261,,,,,60,0.5
2008,10,25,10:00,UTC,105,,112,,,,,0,0.5
2008,10,25,11:00,UTC,125,,151,,,,,20,0.5
2008,10,25,12:00,UTC,122,,126,,,,,0,0.3
2008,10,25,13:00,UTC,46,,48,,,,,0,0.1
2008,10,25,14:00,UTC,18,,20,,,,,0,0
2008,10,25,15:00,UTC,-1,,0,,,,,0,0
2008,10,25,16:00,UTC,-1,,0,,,,,0,0
2008,10,25,17:00,UTC,-1,,0,,,,,0,0
2008,10,25,18:00,UTC,-1,,0,,,,,0,0
2008,10,25,19:00,UTC,-2,,-1,,,,,0,0
2008,10,25,20:00,UTC,-2,,-1,,,,,0,0
2008,10,25,21:00,UTC,-1,,0,,,,,0,0
2008,10,25,22:00,UTC,-2,,-1,,,,,0,0
2008,10,25,23:00,UTC,-1,,0,,,,,0,0
2008,10,26,00:00,UTC,-2,,-1,,,,,0,0
2008,10,26,01:00,UTC,-1,,0,,,,,0,0
2008,10,26,02:00,UTC,-1,,0,,,,,0,0
2008,10,26,03:00,UTC,-1,,0,,,,,0,0
2008,10,26,04:00,UTC,-1,,0,,,,,0,0
2008,10,26,05:00,UTC,-1,,0,,,,,0,0
2008,10,26,06:00,UTC,0,,2,,,,,0,0
2008,10,26,07:00,UTC,3,,5,,,,,0,0
2008,10,26,08:00,UTC,9,,11,,,,,0,0
2008,10,26,09:00,UTC,11,,13,,,,,0,0.1
2008,10,26,10:00,UTC,9,,11,,,,,0,0.1
2008,10,26,11:00,UTC,17,,19,,,,,0,0.1
2008,10,26,12:00,UTC,11,,13,,,,,0,0.1
2008,10,26,13:00,UTC,5,,7,,,,,0,0
2008,10,26,14:00,UTC,1,,2,,,,,0,0
2008,10,26,15:00,UTC,-1,,0,,,,,0,0
2008,10,26,16:00,UTC,-1,,0,,,,,0,0
2008,10,26,17:00,UTC,-1,,0,,,,,0,0
2008,10,26,18:00,UTC,-1,,0,,,,,0,0
2008,10,26,19:00,UTC,-1,,0,,,,,0,0
2008,10,26,20:00,UTC,-1,,0,,,,,0,0
2008,10,26,21:00,UTC,-1,,0,,,,,0,0
2008,10,26,22:00,UTC,-1,,0,,,,,0,0
2008,10,26,23:00,UTC,-1,,0,,,,,0,0
2008,10,27,00:00,UTC,-1,,0,,,,,0,0
2008,10,27,01:00,UTC,-1,,0,,,,,0,0
2008,10,27,02:00,UTC,-1,,0,,,,,0,0
2008,10,27,03:00,UTC,-1,,0,,,,,0,0
2008,10,27,04:00,UTC,-1,,0,,,,,0,0
2008,10,27,05:00,UTC,-1,,0,,,,,0,0
2008,10,27,06:00,UTC,1,,3,,,,,0,0
2008,10,27,07:00,UTC,32,,34,,,,,0,0.1
2008,10,27,08:00,UTC,112,,116,,,,,0,0.2
2008,10,27,09:00,UTC,108,,111,,,,,0,0.3
2008,10,27,10:00,UTC,121,,125,,,,,0,0.4
2008,10,27,11:00,UTC,62,,65,,,,,0,0.2
2008,10,27,12:00,UTC,114,,122,,,,,0,0.3
2008,10,27,13:00,UTC,96,,125,,,,,40,0.2
2008,10,27,14:00,UTC,21,,22,,,,,0,0
2008,10,27,15:00,UTC,-1,,-1,,,,,0,0
2008,10,27,16:00,UTC,-1,,0,,,,,0,0
2008,10,27,17:00,UTC,-2,,0,,,,,0,0
2008,10,27,18:00,UTC,-2,,-1,,,,,0,0
2008,10,27,19:00,UTC,-1,,0,,,,,0,0
2008,10,27,20:00,UTC,-1,,0,,,,,0,0
2008,10,27,21:00,UTC,-2,,-1,,,,,0,0
2008,10,27,22:00,UTC,-2,,-2,,,,,0,0
2008,10,27,23:00,UTC,-2,,-1,,,,,0,0
2008,10,28,00:00,UTC,-2,,-1,,,,,0,0
2008,10,28,01:00,UTC,-2,,-1,,,,,0,0
2008,10,28,02:00,UTC,-1,,-1,,,,,0,0
2008,10,28,03:00,UTC,-2,,-1,,,,,0,0
2008,10,28,04:00,UTC,-2,,-2,,,,,0,0
2008,10,28,05:00,UTC,-2,,-1,,,,,0,0
2008,10,28,06:00,UTC,8,,9,,,,,0,0
2008,10,28,07:00,UTC,52,,53,,,,,0,0.1
2008,10,28,08:00,UTC,51,,53,,,,,0,0.1
2008,10,28,09:00,UTC,48,,50,,,,,0,0.1
2008,10,28,10:00,UTC,8,,8,,,,,0,0
2008,10,28,11:00,UTC,19,,20,,,,,0,0.1
2008,10,28,12:00,UTC,23,,25,,,,,0,0.1
2008,10,28,13:00,UTC,23,,24,,,,,0,0.1
2008,10,28,14:00,UTC,12,,12,,,,,0,0
2008,10,28,15:00,UTC,-1,,-1,,,,,0,0
2008,10,28,16:00,UTC,-2,,0,,,,,0,0
2008,10,28,17:00,UTC,-2,,0,,,,,0,0
2008,10,28,18:00,UTC,-2,,-2,,,,,0,0
2008,10,28,19:00,UTC,-2,,-1,,,,,0,0
2008,10,28,20:00,UTC,-2,,-1,,,,,0,0
2008,10,28,21:00,UTC,-2,,-1,,,,,0,0
2008,10,28,22:00,UTC,-2,,-2,,,,,0,0
2008,10,28,23:00,UTC,-2,,-2,,,,,0,0
2008,10,29,00:00,UTC,-2,,-2,,,,,0,0
2008,10,29,01:00,UTC,-2,,-1,,,,,0,0
2008,10,29,02:00,UTC,-2,,-2,,,,,0,0
2008,10,29,03:00,UTC,-2,,-2,,,,,0,0
2008,10,29,04:00,UTC,-2,,-1,,,,,0,0
2008,10,29,05:00,UTC,-2,,-2,,,,,0,0
2008,10,29,06:00,UTC,9,,10,,,,,0,0
2008,10,29,07:00,UTC,27,,29,,,,,0,0.1
2008,10,29,08:00,UTC,96,,115,,,,,0,0.3
2008,10,29,09:00,UTC,92,,94,,,,,0,0.4
2008,10,29,10:00,UTC,97,,100,,,,,0,0.5
2008,10,29,11:00,UTC,107,,110,,,,,0,0.4
2008,10,29,12:00,UTC,66,,68,,,,,0,0.2
2008,10,29,13:00,UTC,43,,45,,,,,0,0.1
2008,10,29,14:00,UTC,8,,8,,,,,0,0
2008,10,29,15:00,UTC,-1,,-1,,,,,0,0
2008,10,29,16:00,UTC,-1,,-1,,,,,0,0
2008,10,29,17:00,UTC,-1,,-1,,,,,0,0
2008,10,29,18:00,UTC,-2,,-1,,,,,0,0
2008,10,29,19:00,UTC,-1,,-1,,,,,0,0
2008,10,29,20:00,UTC,-1,,-1,,,,,0,0
2008,10,29,21:00,UTC,-1,,-1,,,,,0,0
2008,10,29,22:00,UTC,-2,,-2,,,,,0,0
2008,10,29,23:00,UTC,-1,,-1,,,,,0,0
2008,10,30,00:00,UTC,-2,,-1,,,,,0,0
2008,10,30,01:00,UTC,-1,,0,,,,,0,0
2008,10,30,02:00,UTC,-1,,-1,,,,,0,0
2008,10,30,03:00,UTC,-1,,-1,,,,,0,0
2008,10,30,04:00,UTC,-1,,-1,,,,,0,0
2008,10,30,05:00,UTC,-1,,-1,,,,,0,0
2008,10,30,06:00,UTC,5,,5,,,,,0,0
2008,10,30,07:00,UTC,21,,22,,,,,0,0.1
2008,10,30,08:00,UTC,36,,38,,,,,0,0.1
2008,10,30,09:00,UTC,49,,50,,,,,0,0.2
2008,10,30,10:00,UTC,58,,60,,,,,0,0.2
2008,10,30,11:00,UTC,74,,77,,,,,0,0.3
2008,10,30,12:00,UTC,64,,66,,,,,0,0.2
2008,10,30,13:00,UTC,15,,17,,,,,0,0.1
2008,10,30,14:00,UTC,2,,3,,,,,0,0
2008,10,30,15:00,UTC,-1,,-1,,,,,0,0
2008,10,30,16:00,UTC,-1,,0,,,,,0,0
2008,10,30,17:00,UTC,-1,,0,,,,,0,0
2008,10,30,18:00,UTC,-1,,0,,,,,0,0
2008,10,30,19:00,UTC,-1,,0,,,,,0,0
2008,10,30,20:00,UTC,-1,,0,,,,,0,0
2008,10,30,21:00,UTC,-1,,0,,,,,0,0
2008,10,30,22:00,UTC,-1,,0,,,,,0,0
2008,10,30,23:00,UTC,-1,,0,,,,,0,0
2008,10,31,00:00,UTC,-1,,0,,,,,0,0
2008,10,31,01:00,UTC,-1,,0,,,,,0,0
2008,10,31,02:00,UTC,-1,,0,,,,,0,0
2008,10,31,03:00,UTC,-1,,0,,,,,0,0
2008,10,31,04:00,UTC,-1,,-1,,,,,0,0
2008,10,31,05:00,UTC,-1,,0,,,,,0,0
2008,10,31,06:00,UTC,0,,1,,,,,0,0
2008,10,31,07:00,UTC,11,,11,,,,,0,0
2008,10,31,08:00,UTC,36,,37,,,,,0,0.1
2008,10,31,09:00,UTC,17,,18,,,,,0,0.1
2008,10,31,10:00,UTC,143,,148,,,,,0,0.3
2008,10,31,11:00,UTC,104,,108,,,,,0,0.3
2008,10,31,12:00,UTC,68,,71,,,,,0,0.2
2008,10,31,13:00,UTC,18,,20,,,,,0,0.1
2008,10,31,14:00,UTC,8,,9,,,,,0,0
2008,10,31,15:00,UTC,-1,,0,,,,,0,0
2008,10,31,16:00,UTC,-2,,-1,,,,,0,0
2008,10,31,17:00,UTC,-1,,0,,,,,0,0
2008,10,31,18:00,UTC,-2,,-1,,,,,0,0
2008,10,31,19:00,UTC,-1,,-1,,,,,0,0
2008,10,31,20:00,UTC,-2,,-1,,,,,0,0
2008,10,31,21:00,UTC,-2,,0,,,,,0,0
2008,10,31,22:00,UTC,-1,,0,,,,,0,0
2008,10,31,23:00,UTC,-1,,0,,,,,0,0
2008,11,1,00:00,UTC,-2,,-1,,,,,0,0
2008,11,1,01:00,UTC,-1,,0,,,,,0,0
2008,11,1,02:00,UTC,-1,,0,,,,,0,0
2008,11,1,03:00,UTC,-1,,0,,,,,0,0
2008,11,1,04:00,UTC,-1,,0,,,,,0,0
2008,11,1,05:00,UTC,-1,,0,,,,,0,0
2008,11,1,06:00,UTC,5,,6,,,,,0,0
2008,11,1,07:00,UTC,19,,21,,,,,0,0.1
2008,11,1,08:00,UTC,64,,67,,,,,0,0.2
2008,11,1,09:00,UTC,97,,103,,,,,0,0.2
2008,11,1,10:00,UTC,115,,119,,,,,0,0.3
2008,11,1,11:00,UTC,,,,,,,,,
2008,11,1,12:00,UTC,91,,121,,,,,10,0.3
2008,11,1,13:00,UTC,39,,57,,,,,40,0.1
2008,11,1,14:00,UTC,17,,22,,,,,0,0
2008,11,1,15:00,UTC,-2,,-2,,,,,0,0
2008,11,1,16:00,UTC,-2,,-2,,,,,0,0
2008,11,1,17:00,UTC,-2,,-2,,,,,0,0
2008,11,1,18:00,UTC,-2,,-2,,,,,0,0
2008,11,1,19:00,UTC,-2,,-2,,,,,0,0
2008,11,1,20:00,UTC,-2,,-1,,,,,0,0
2008,11,1,21:00,UTC,-2,,-2,,,,,0,0
2008,11,1,22:00,UTC,-2,,-2,,,,,0,0
2008,11,1,23:00,UTC,-2,,-2,,,,,0,0
2008,11,2,00:00,UTC,-2,,-2,,,,,0,0
2008,11,2,01:00,UTC,-2,,-2,,,,,0,0
2008,11,2,02:00,UTC,-2,,-1,,,,,0,0
2008,11,2,03:00,UTC,-2,,-2,,,,,0,0
2008,11,2,04:00,UTC,-2,,-1,,,,,0,0
2008,11,2,05:00,UTC,-1,,-1,,,,,0,0
2008,11,2,06:00,UTC,4,,5,,,,,0,0
2008,11,2,07:00,UTC,32,,33,,,,,0,0.1
2008,11,2,08:00,UTC,51,,56,,,,,0,0.3
2008,11,2,09:00,UTC,95,,187,,,,,60,0.4
2008,11,2,10:00,UTC,48,,235,,,,,60,0.5
2008,11,2,11:00,UTC,44,,220,,,,,60,0.4
2008,11,2,12:00,UTC,96,,99,,,,,0,0.3
2008,11,2,13:00,UTC,28,,83,,,,,60,0.1
2008,11,2,14:00,UTC,11,,19,,,,,60,0
2008,11,2,15:00,UTC,-2,,-2,,,,,0,0
2008,11,2,16:00,UTC,-2,,-2,,,,,0,0
