Vuosi,Kk,Pv,Klo,Aikavyöhyke,Hajasäteily (W/m2),Suorasäteily (W/m2),Kokonaissäteily (W/m2),Ilmakehän pitkäaaltosäteily (W/m2),Maanpinnan pitkäaaltosäteily (W/m2),Säteilytase (W/m2),Heijastunutsäteily (W/m2),Paisteaika (s),UV-B-säteily (index)
2010,10,23,21:00,UTC,-1,,-1,,,,,0,0
2010,10,23,22:00,UTC,-1,,0,,,,,0,0
2010,10,23,23:00,UTC,0,,0,,,,,0,0
2010,10,24,00:00,UTC,-1,,-1,,,,,0,0
2010,10,24,01:00,UTC,-1,,-1,,,,,0,0
2010,10,24,02:00,UTC,-1,,-1,,,,,0,0
2010,10,24,03:00,UTC,-1,,-1,,,,,0,0
2010,10,24,04:00,UTC,-1,,-1,,,,,0,0
2010,10,24,05:00,UTC,-1,,-1,,,,,0,0
2010,10,24,06:00,UTC,13,,13,,,,,0,0
2010,10,24,07:00,UTC,25,,25,,,,,0,0.1
2010,10,24,08:00,UTC,48,,49,,,,,0,0.1
2010,10,24,09:00,UTC,22,,23,,,,,0,0.1
2010,10,24,10:00,UTC,6,,6,,,,,0,0
2010,10,24,11:00,UTC,58,,60,,,,,0,0.2
2010,10,24,12:00,UTC,47,,48,,,,,0,0.1
2010,10,24,13:00,UTC,42,,43,,,,,0,0.1
2010,10,24,14:00,UTC,7,,7,,,,,0,0
2010,10,24,15:00,UTC,-1,,-1,,,,,0,0
2010,10,24,16:00,UTC,-1,,0,,,,,0,0
2010,10,24,17:00,UTC,-1,,0,,,,,0,0
2010,10,24,18:00,UTC,-1,,0,,,,,0,0
2010,10,24,19:00,UTC,-1,,0,,,,,0,0
2010,10,24,20:00,UTC,-1,,0,,,,,0,0
2010,10,24,21:00,UTC,-1,,0,,,,,0,0
2010,10,24,22:00,UTC,-1,,0,,,,,0,0
2010,10,24,23:00,UTC,-1,,0,,,,,0,0
2010,10,25,00:00,UTC,-1,,0,,,,,0,0
2010,10,25,01:00,UTC,-1,,0,,,,,0,0
2010,10,25,02:00,UTC,-1,,0,,,,,0,0
2010,10,25,03:00,UTC,-1,,-1,,,,,0,0
2010,10,25,04:00,UTC,-1,,0,,,,,0,0
2010,10,25,05:00,UTC,0,,0,,,,,0,0
2010,10,25,06:00,UTC,5,,5,,,,,0,0
2010,10,25,07:00,UTC,17,,17,,,,,0,0.1
2010,10,25,08:00,UTC,98,,100,,,,,0,0.1
2010,10,25,09:00,UTC,39,,39,,,,,0,0.1
2010,10,25,10:00,UTC,100,,102,,,,,0,0.2
2010,10,25,11:00,UTC,90,,91,,,,,0,0.2
2010,10,25,12:00,UTC,69,,70,,,,,0,0.1
2010,10,25,13:00,UTC,31,,32,,,,,0,0.1
2010,10,25,14:00,UTC,4,,4,,,,,0,0
2010,10,25,15:00,UTC,0,,0,,,,,0,0
2010,10,25,16:00,UTC,-1,,0,,,,,0,0
2010,10,25,17:00,UTC,-1,,-1,,,,,0,0
2010,10,25,18:00,UTC,-1,,-1,,,,,0,0
2010,10,25,19:00,UTC,0,,0,,,,,0,0
2010,10,25,20:00,UTC,-1,,-1,,,,,0,0
2010,10,25,21:00,UTC,-2,,-2,,,,,0,0
2010,10,25,22:00,UTC,-1,,0,,,,,0,0
2010,10,25,23:00,UTC,-1,,-1,,,,,0,0
2010,10,26,00:00,UTC,-1,,0,,,,,0,0
2010,10,26,01:00,UTC,-1,,-1,,,,,0,0
2010,10,26,02:00,UTC,-1,,0,,,,,0,0
2010,10,26,03:00,UTC,-1,,-1,,,,,0,0
2010,10,26,04:00,UTC,-1,,-1,,,,,0,0
2010,10,26,05:00,UTC,-1,,-1,,,,,0,0
2010,10,26,06:00,UTC,16,,16,,,,,0,0
2010,10,26,07:00,UTC,74,,76,,,,,0,0.1
2010,10,26,08:00,UTC,83,,84,,,,,0,0.2
2010,10,26,09:00,UTC,165,,174,,,,,0,0.3
2010,10,26,10:00,UTC,100,,102,,,,,0,0.2
2010,10,26,11:00,UTC,77,,79,,,,,0,0.2
2010,10,26,12:00,UTC,25,,25,,,,,0,0.1
2010,10,26,13:00,UTC,39,,40,,,,,0,0.1
2010,10,26,14:00,UTC,17,,17,,,,,0,0
2010,10,26,15:00,UTC,0,,0,,,,,0,0
2010,10,26,16:00,UTC,-2,,-2,,,,,0,0
2010,10,26,17:00,UTC,-1,,-1,,,,,0,0
2010,10,26,18:00,UTC,-1,,0,,,,,0,0
2010,10,26,19:00,UTC,-1,,-1,,,,,0,0
2010,10,26,20:00,UTC,-1,,0,,,,,0,0
2010,10,26,21:00,UTC,-1,,0,,,,,0,0
2010,10,26,22:00,UTC,0,,0,,,,,0,0
2010,10,26,23:00,UTC,-1,,0,,,,,0,0
2010,10,27,00:00,UTC,-1,,0,,,,,0,0
2010,10,27,01:00,UTC,-1,,0,,,,,0,0
2010,10,27,02:00,UTC,-1,,-1,,,,,0,0
2010,10,27,03:00,UTC,-1,,-1,,,,,0,0
2010,10,27,04:00,UTC,-1,,-1,,,,,0,0
2010,10,27,05:00,UTC,-2,,-2,,,,,0,0
2010,10,27,06:00,UTC,14,,29,,,,,60,0
2010,10,27,07:00,UTC,59,,138,,,,,60,0.1
2010,10,27,08:00,UTC,45,,195,,,,,60,0.3
2010,10,27,09:00,UTC,53,,244,,,,,60,0.4
2010,10,27,10:00,UTC,68,,278,,,,,60,0.5
2010,10,27,11:00,UTC,71,,270,,,,,60,0.4
2010,10,27,12:00,UTC,43,,197,,,,,60,0.3
2010,10,27,13:00,UTC,41,,87,,,,,60,0.1
2010,10,27,14:00,UTC,15,,16,,,,,0,0
2010,10,27,15:00,UTC,-1,,-1,,,,,0,0
2010,10,27,16:00,UTC,0,,0,,,,,0,0
2010,10,27,17:00,UTC,-1,,0,,,,,0,0
2010,10,27,18:00,UTC,-1,,0,,,,,0,0
2010,10,27,19:00,UTC,-1,,0,,,,,0,0
2010,10,27,20:00,UTC,-1,,0,,,,,0,0
2010,10,27,21:00,UTC,-1,,0,,,,,0,0
2010,10,27,22:00,UTC,-1,,0,,,,,0,0
2010,10,27,23:00,UTC,-1,,0,,,,,0,0
2010,10,28,00:00,UTC,-1,,0,,,,,0,0
2010,10,28,01:00,UTC,-2,,-1,,,,,0,0
2010,10,28,02:00,UTC,-1,,0,,,,,0,0
2010,10,28,03:00,UTC,-1,,0,,,,,0,0
2010,10,28,04:00,UTC,-1,,0,,,,,0,0
2010,10,28,05:00,UTC,-1,,0,,,,,0,0
2010,10,28,06:00,UTC,2,,4,,,,,0,0
2010,10,28,07:00,UTC,6,,7,,,,,0,0
2010,10,28,08:00,UTC,15,,16,,,,,0,0.1
2010,10,28,09:00,UTC,36,,37,,,,,0,0.1
2010,10,28,10:00,UTC,27,,28,,,,,0,0.1
2010,10,28,11:00,UTC,41,,43,,,,,0,0.2
2010,10,28,12:00,UTC,29,,31,,,,,0,0.1
2010,10,28,13:00,UTC,22,,23,,,,,0,0.1
2010,10,28,14:00,UTC,6,,7,,,,,0,0
2010,10,28,15:00,UTC,-1,,0,,,,,0,0
2010,10,28,16:00,UTC,-1,,0,,,,,0,0
2010,10,28,17:00,UTC,-1,,0,,,,,0,0
2010,10,28,18:00,UTC,-1,,0,,,,,0,0
2010,10,28,19:00,UTC,0,,-1,,,,,0,0
2010,10,28,20:00,UTC,-1,,-1,,,,,0,0
2010,10,28,21:00,UTC,-1,,0,,,,,0,0
2010,10,28,22:00,UTC,-1,,-1,,,,,0,0
2010,10,28,23:00,UTC,-1,,0,,,,,0,0
2010,10,29,00:00,UTC,-1,,0,,,,,0,0
2010,10,29,01:00,UTC,-1,,-1,,,,,0,0
2010,10,29,02:00,UTC,-1,,0,,,,,0,0
2010,10,29,03:00,UTC,-1,,0,,,,,0,0
2010,10,29,04:00,UTC,-1,,0,,,,,0,0
2010,10,29,05:00,UTC,-1,,0,,,,,0,0
2010,10,29,06:00,UTC,5,,5,,,,,0,0
2010,10,29,07:00,UTC,26,,27,,,,,0,0.1
2010,10,29,08:00,UTC,100,,107,,,,,0,0.2
2010,10,29,09:00,UTC,102,,105,,,,,0,0.2
2010,10,29,10:00,UTC,114,,117,,,,,0,0.3
2010,10,29,11:00,UTC,88,,90,,,,,0,0.2
2010,10,29,12:00,UTC,118,,122,,,,,0,0.2
2010,10,29,13:00,UTC,39,,39,,,,,0,0.1
2010,10,29,14:00,UTC,14,,29,,,,,60,0
2010,10,29,15:00,UTC,-2,,-1,,,,,0,0
2010,10,29,16:00,UTC,-2,,-2,,,,,0,0
2010,10,29,17:00,UTC,-2,,-2,,,,,0,0
2010,10,29,18:00,UTC,-2,,-2,,,,,0,0
2010,10,29,19:00,UTC,-2,,-2,,,,,0,0
2010,10,29,20:00,UTC,-2,,-2,,,,,0,0
2010,10,29,21:00,UTC,-2,,-2,,,,,0,0
2010,10,29,22:00,UTC,-1,,0,,,,,0,0
2010,10,29,23:00,UTC,-1,,0,,,,,0,0
2010,10,30,00:00,UTC,-1,,0,,,,,0,0
2010,10,30,01:00,UTC,-1,,0,,,,,0,0
2010,10,30,02:00,UTC,-1,,0,,,,,0,0
2010,10,30,03:00,UTC,-1,,0,,,,,0,0
2010,10,30,04:00,UTC,-1,,0,,,,,0,0
2010,10,30,05:00,UTC,-1,,0,,,,,0,0
2010,10,30,06:00,UTC,1,,2,,,,,0,0
2010,10,30,07:00,UTC,9,,10,,,,,0,0
2010,10,30,08:00,UTC,23,,24,,,,,0,0.1
2010,10,30,09:00,UTC,54,,55,,,,,0,0.1
2010,10,30,10:00,UTC,17,,18,,,,,0,0.1
2010,10,30,11:00,UTC,20,,21,,,,,0,0.1
2010,10,30,12:00,UTC,26,,27,,,,,0,0.1
2010,10,30,13:00,UTC,17,,18,,,,,0,0.1
2010,10,30,14:00,UTC,3,,4,,,,,0,0
2010,10,30,15:00,UTC,0,,0,,,,,0,0
2010,10,30,16:00,UTC,0,,0,,,,,0,0
2010,10,30,17:00,UTC,-1,,-1,,,,,0,0
2010,10,30,18:00,UTC,-1,,0,,,,,0,0
2010,10,30,19:00,UTC,-1,,-1,,,,,0,0
2010,10,30,20:00,UTC,-1,,-1,,,,,0,0
2010,10,30,21:00,UTC,-1,,-1,,,,,0,0
2010,10,30,22:00,UTC,-1,,-1,,,,,0,0
2010,10,30,23:00,UTC,-1,,-1,,,,,0,0
2010,10,31,00:00,UTC,-1,,0,,,,,0,0
2010,10,31,01:00,UTC,-1,,0,,,,,0,0
2010,10,31,02:00,UTC,0,,0,,,,,0,0
2010,10,31,03:00,UTC,0,,0,,,,,0,0
2010,10,31,04:00,UTC,-1,,0,,,,,0,0
2010,10,31,05:00,UTC,0,,0,,,,,0,0
2010,10,31,06:00,UTC,4,,5,,,,,0,0
2010,10,31,07:00,UTC,34,,35,,,,,0,0.1
2010,10,31,08:00,UTC,40,,42,,,,,0,0.1
2010,10,31,09:00,UTC,68,,71,,,,,0,0.2
2010,10,31,10:00,UTC,68,,70,,,,,0,0.2
2010,10,31,11:00,UTC,47,,49,,,,,0,0.2
2010,10,31,12:00,UTC,52,,53,,,,,0,0.1
2010,10,31,13:00,UTC,56,,58,,,,,0,0.1
2010,10,31,14:00,UTC,3,,4,,,,,0,0
2010,10,31,15:00,UTC,-1,,0,,,,,0,0
2010,10,31,16:00,UTC,0,,0,,,,,0,0
2010,10,31,17:00,UTC,0,,0,,,,,0,0
2010,10,31,18:00,UTC,-1,,0,,,,,0,0
2010,10,31,19:00,UTC,-1,,0,,,,,0,0
2010,10,31,20:00,UTC,-1,,0,,,,,0,0
2010,10,31,21:00,UTC,-1,,0,,,,,0,0
2010,10,31,22:00,UTC,-1,,0,,,,,0,0
2010,10,31,23:00,UTC,-1,,0,,,,,0,0
2010,11,1,00:00,UTC,-1,,0,,,,,0,0
2010,11,1,01:00,UTC,-1,,0,,,,,0,0
2010,11,1,02:00,UTC,0,,1,,,,,0,0
2010,11,1,03:00,UTC,0,,1,,,,,0,0
2010,11,1,04:00,UTC,-1,,0,,,,,0,0
2010,11,1,05:00,UTC,-1,,0,,,,,0,0
2010,11,1,06:00,UTC,8,,10,,,,,0,0
2010,11,1,07:00,UTC,33,,35,,,,,0,0.1
2010,11,1,08:00,UTC,41,,43,,,,,0,0.1
2010,11,1,09:00,UTC,44,,45,,,,,0,0.1
2010,11,1,10:00,UTC,28,,29,,,,,0,0.1
2010,11,1,11:00,UTC,53,,55,,,,,0,0.2
2010,11,1,12:00,UTC,39,,41,,,,,0,0.1
2010,11,1,13:00,UTC,11,,12,,,,,0,0
2010,11,1,14:00,UTC,3,,3,,,,,0,0
2010,11,1,15:00,UTC,-1,,0,,,,,0,0
2010,11,1,16:00,UTC,-1,,0,,,,,0,0
2010,11,1,17:00,UTC,-1,,0,,,,,0,0
2010,11,1,18:00,UTC,-1,,0,,,,,0,0
2010,11,1,19:00,UTC,-1,,-1,,,,,0,0
2010,11,1,20:00,UTC,-1,,0,,,,,0,0
2010,11,1,21:00,UTC,-1,,0,,,,,0,0
2010,11,1,22:00,UTC,-1,,0,,,,,0,0
2010,11,1,23:00,UTC,-1,,-1,,,,,0,0
2010,11,2,00:00,UTC,-1,,-1,,,,,0,0
2010,11,2,01:00,UTC,-1,,-1,,,,,0,0
2010,11,2,02:00,UTC,-1,,-1,,,,,0,0
2010,11,2,03:00,UTC,-2,,-2,,,,,0,0
2010,11,2,04:00,UTC,-1,,-1,,,,,0,0
2010,11,2,05:00,UTC,-1,,0,,,,,0,0
2010,11,2,06:00,UTC,3,,4,,,,,0,0
2010,11,2,07:00,UTC,34,,35,,,,,0,0.1
2010,11,2,08:00,UTC,50,,51,,,,,0,0.1
2010,11,2,09:00,UTC,64,,64,,,,,0,0.2
2010,11,2,10:00,UTC,69,,70,,,,,0,0.3
2010,11,2,11:00,UTC,34,,34,,,,,0,0.1
2010,11,2,12:00,UTC,21,,22,,,,,0,0.1
2010,11,2,13:00,UTC,36,,37,,,,,0,0.1
2010,11,2,14:00,UTC,5,,5,,,,,0,0
2010,11,2,15:00,UTC,-1,,0,,,,,0,0
2010,11,2,16:00,UTC,0,,0,,,,,0,0
2010,11,2,17:00,UTC,-1,,0,,,,,0,0
2010,11,2,18:00,UTC,-1,,0,,,,,0,0
2010,11,2,19:00,UTC,-1,,0,,,,,0,0
2010,11,2,20:00,UTC,-1,,0,,,,,0,0
2010,11,2,21:00,UTC,-1,,0,,,,,0,0
2010,11,2,22:00,UTC,0,,0,,,,,0,0
2010,11,2,23:00,UTC,0,,0,,,,,0,0
2010,11,3,00:00,UTC,-1,,-1,,,,,0,0
2010,11,3,01:00,UTC,-1,,0,,,,,0,0
2010,11,3,02:00,UTC,-1,,0,,,,,0,0
2010,11,3,03:00,UTC,-1,,0,,,,,0,0
2010,11,3,04:00,UTC,-1,,0,,,,,0,0
2010,11,3,05:00,UTC,-1,,0,,,,,0,0
2010,11,3,06:00,UTC,1,,2,,,,,0,0
2010,11,3,07:00,UTC,2,,3,,,,,0,0
2010,11,3,08:00,UTC,17,,18,,,,,0,0.1
2010,11,3,09:00,UTC,40,,42,,,,,0,0.2
2010,11,3,10:00,UTC,23,,24,,,,,0,0.1
2010,11,3,11:00,UTC,16,,17,,,,,0,0.1
2010,11,3,12:00,UTC,12,,14,,,,,0,0.1
2010,11,3,13:00,UTC,3,,4,,,,,0,0
2010,11,3,14:00,UTC,1,,2,,,,,0,0
2010,11,3,15:00,UTC,-1,,0,,,,,0,0
2010,11,3,16:00,UTC,-1,,0,,,,,0,0
2010,11,3,17:00,UTC,-1,,0,,,,,0,0
2010,11,3,18:00,UTC,-1,,0,,,,,0,0
2010,11,3,19:00,UTC,-1,,0,,,,,0,0
2010,11,3,20:00,UTC,-1,,0,,,,,0,0
2010,11,3,21:00,UTC,-1,,-1,,,,,0,0
2010,11,3,22:00,UTC,-1,,0,,,,,0,0
2010,11,3,23:00,UTC,-1,,0,,,,,0,0
2010,11,4,00:00,UTC,0,,0,,,,,0,0
2010,11,4,01:00,UTC,-1,,-1,,,,,0,0
2010,11,4,02:00,UTC,-1,,0,,,,,0,0
2010,11,4,03:00,UTC,-2,,-1,,,,,0,0
2010,11,4,04:00,UTC,-1,,-1,,,,,0,0
2010,11,4,05:00,UTC,-2,,-1,,,,,0,0
2010,11,4,06:00,UTC,1,,2,,,,,0,0
2010,11,4,07:00,UTC,19,,20,,,,,0,0
2010,11,4,08:00,UTC,64,,66,,,,,0,0.1
2010,11,4,09:00,UTC,58,,59,,,,,0,0.1
2010,11,4,10:00,UTC,62,,63,,,,,0,0.2
2010,11,4,11:00,UTC,90,,94,,,,,0,0.3
2010,11,4,12:00,UTC,67,,69,,,,,0,0.2
2010,11,4,13:00,UTC,38,,39,,,,,0,0.1
2010,11,4,14:00,UTC,3,,4,,,,,0,0
2010,11,4,15:00,UTC,-1,,0,,,,,0,0
2010,11,4,16:00,UTC,-1,,0,,,,,0,0
2010,11,4,17:00,UTC,-1,,0,,,,,0,0
2010,11,4,18:00,UTC,-1,,0,,,,,0,0
2010,11,4,19:00,UTC,-1,,0,,,,,0,0
2010,11,4,20:00,UTC,-1,,-1,,,,,0,0
2010,11,4,21:00,UTC,-2,,-1,,,,,0,0
2010,11,4,22:00,UTC,-2,,-2,,,,,0,0
2010,11,4,23:00,UTC,-2,,-1,,,,,0,0
2010,11,5,00:00,UTC,-1,,0,,,,,0,0
2010,11,5,01:00,UTC,-2,,-2,,,,,0,0
2010,11,5,02:00,UTC,-2,,-1,,,,,0,0
2010,11,5,03:00,UTC,-1,,-1,,,,,0,0
2010,11,5,04:00,UTC,-1,,-1,,,,,0,0
2010,11,5,05:00,UTC,-1,,-1,,,,,0,0
2010,11,5,06:00,UTC,4,,4,,,,,0,0
2010,11,5,07:00,UTC,31,,32,,,,,0,0.1
2010,11,5,08:00,UTC,116,,215,,,,,50,0.2
2010,11,5,09:00,UTC,46,,137,,,,,60,0.3
2010,11,5,10:00,UTC,47,,218,,,,,60,0.3
2010,11,5,11:00,UTC,139,,146,,,,,0,0.3
2010,11,5,12:00,UTC,69,,70,,,,,0,0.2
2010,11,5,13:00,UTC,28,,65,,,,,60,0.1
2010,11,5,14:00,UTC,6,,7,,,,,0,0
2010,11,5,15:00,UTC,-1,,-1,,,,,0,0
2010,11,5,16:00,UTC,-1,,0,,,,,0,0
2010,11,5,17:00,UTC,-1,,-1,,,,,0,0
2010,11,5,18:00,UTC,-1,,0,,,,,0,0
2010,11,5,19:00,UTC,-1,,0,,,,,0,0
2010,11,5,20:00,UTC,-1,,0,,,,,0,0
2010,11,5,21:00,UTC,-1,,0,,,,,0,0
2010,11,5,22:00,UTC,-1,,0,,,,,0,0
2010,11,5,23:00,UTC,-1,,-2,,,,,0,0
2010,11,6,00:00,UTC,-1,,0,,,,,0,0
2010,11,6,01:00,UTC,-1,,0,,,,,0,0
2010,11,6,02:00,UTC,-1,,-1,,,,,0,0
2010,11,6,03:00,UTC,-1,,-1,,,,,0,0
2010,11,6,04:00,UTC,-1,,-1,,,,,0,0
2010,11,6,05:00,UTC,-1,,-1,,,,,0,0
2010,11,6,06:00,UTC,1,,1,,,,,0,0
2010,11,6,07:00,UTC,21,,21,,,,,0,0
2010,11,6,08:00,UTC,50,,51,,,,,0,0.1
2010,11,6,09:00,UTC,129,,131,,,,,0,0.2
2010,11,6,10:00,UTC,37,,38,,,,,0,0.2
2010,11,6,11:00,UTC,104,,106,,,,,0,0.2
2010,11,6,12:00,UTC,63,,64,,,,,0,0.1
2010,11,6,13:00,UTC,44,,45,,,,,0,0.1
2010,11,6,14:00,UTC,7,,9,,,,,0,0
2010,11,6,15:00,UTC,-2,,-1,,,,,0,0
2010,11,6,16:00,UTC,-1,,-1,,,,,0,0
2010,11,6,17:00,UTC,-2,,-2,,,,,0,0
2010,11,6,18:00,UTC,-1,,0,,,,,0,0
2010,11,6,19:00,UTC,-1,,0,,,,,0,0
2010,11,6,20:00,UTC,-1,,-1,,,,,0,0
2010,11,6,21:00,UTC,0,,0,,,,,0,0
2010,11,6,22:00,UTC,0,,0,,,,,0,0
2010,11,6,23:00,UTC,-1,,0,,,,,0,0
2010,11,7,00:00,UTC,-1,,-1,,,,,0,0
2010,11,7,01:00,UTC,-1,,-1,,,,,0,0
2010,11,7,02:00,UTC,-1,,0,,,,,0,0
2010,11,7,03:00,UTC,-1,,-1,,,,,0,0
2010,11,7,04:00,UTC,-1,,0,,,,,0,0
2010,11,7,05:00,UTC,-1,,-1,,,,,0,0
2010,11,7,06:00,UTC,3,,3,,,,,0,0
2010,11,7,07:00,UTC,23,,63,,,,,60,0.1
2010,11,7,08:00,UTC,37,,42,,,,,0,0.1
2010,11,7,09:00,UTC,49,,191,,,,,60,0.2
2010,11,7,10:00,UTC,50,,209,,,,,60,0.2
2010,11,7,11:00,UTC,43,,187,,,,,60,0.2
2010,11,7,12:00,UTC,53,,146,,,,,60,0.1
2010,11,7,13:00,UTC,26,,35,,,,,0,0.1
2010,11,7,14:00,UTC,6,,7,,,,,0,0
2010,11,7,15:00,UTC,-2,,-2,,,,,0,0
2010,11,7,16:00,UTC,-2,,-2,,,,,0,0
2010,11,7,17:00,UTC,-2,,-1,,,,,0,0
2010,11,7,18:00,UTC,-2,,-1,,,,,0,0
2010,11,7,19:00,UTC,-2,,-2,,,,,0,0
2010,11,7,20:00,UTC,-2,,-2,,,,,0,0
2010,11,7,21:00,UTC,-2,,-2,,,,,0,0
2010,11,7,22:00,UTC,-2,,-2,,,,,0,0
2010,11,7,23:00,UTC,-2,,-2,,,,,0,0
2010,11,8,00:00,UTC,-2,,-1,,,,,0,0
2010,11,8,01:00,UTC,-2,,-2,,,,,0,0
2010,11,8,02:00,UTC,-2,,-2,,,,,0,0
2010,11,8,03:00,UTC,-2,,-2,,,,,0,0
2010,11,8,04:00,UTC,-2,,-2,,,,,0,0
2010,11,8,05:00,UTC,-2,,-1,,,,,0,0
2010,11,8,06:00,UTC,2,,2,,,,,0,0
2010,11,8,07:00,UTC,22,,34,,,,,10,0.1
2010,11,8,08:00,UTC,33,,131,,,,,60,0.1
2010,11,8,09:00,UTC,39,,182,,,,,60,0.2
2010,11,8,10:00,UTC,43,,203,,,,,60,0.3
2010,11,8,11:00,UTC,43,,186,,,,,60,0.2
2010,11,8,12:00,UTC,37,,75,,,,,60,0.1
2010,11,8,13:00,UTC,23,,23,,,,,0,0.1
2010,11,8,14:00,UTC,3,,4,,,,,0,0
2010,11,8,15:00,UTC,-2,,-2,,,,,0,0
2010,11,8,16:00,UTC,-2,,-2,,,,,0,0
2010,11,8,17:00,UTC,-2,,-2,,,,,0,0
2010,11,8,18:00,UTC,-2,,-2,,,,,0,0
2010,11,8,19:00,UTC,-1,,-2,,,,,0,0
2010,11,8,20:00,UTC,-2,,-2,,,,,0,0
2010,11,8,21:00,UTC,-2,,-2,,,,,0,0
2010,11,8,22:00,UTC,-2,,-1,,,,,0,0
2010,11,8,23:00,UTC,-2,,-1,,,,,0,0
2010,11,9,00:00,UTC,-1,,-1,,,,,0,0
2010,11,9,01:00,UTC,-1,,0,,,,,0,0
2010,11,9,02:00,UTC,-1,,-1,,,,,0,0
2010,11,9,03:00,UTC,-1,,-1,,,,,0,0
2010,11,9,04:00,UTC,-1,,0,,,,,0,0
2010,11,9,05:00,UTC,-1,,-1,,,,,0,0
2010,11,9,06:00,UTC,0,,1,,,,,0,0
2010,11,9,07:00,UTC,24,,25,,,,,0,0
2010,11,9,08:00,UTC,64,,66,,,,,0,0.1
2010,11,9,09:00,UTC,55,,56,,,,,0,0.1
2010,11,9,10:00,UTC,24,,25,,,,,0,0.1
2010,11,9,11:00,UTC,50,,51,,,,,0,0.1
2010,11,9,12:00,UTC,11,,12,,,,,0,0
2010,11,9,13:00,UTC,5,,6,,,,,0,0
2010,11,9,14:00,UTC,1,,1,,,,,0,0
2010,11,9,15:00,UTC,-1,,1,,,,,0,0
2010,11,9,16:00,UTC,-1,,0,,,,,0,0
2010,11,9,17:00,UTC,-1,,0,,,,,0,0
2010,11,9,18:00,UTC,-1,,0,,,,,0,0
2010,11,9,19:00,UTC,-1,,0,,,,,0,0
2010,11,9,20:00,UTC,-1,,0,,,,,0,0
2010,11,9,21:00,UTC,-1,,0,,,,,0,0
2010,11,9,22:00,UTC,0,,0,,,,,0,0
2010,11,9,23:00,UTC,-1,,0,,,,,0,0
2010,11,10,00:00,UTC,0,,0,,,,,0,0
2010,11,10,01:00,UTC,0,,0,,,,,0,0
2010,11,10,02:00,UTC,0,,0,,,,,0,0
2010,11,10,03:00,UTC,0,,0,,,,,0,0
2010,11,10,04:00,UTC,0,,0,,,,,0,0
2010,11,10,05:00,UTC,0,,0,,,,,0,0
2010,11,10,06:00,UTC,0,,1,,,,,0,0
2010,11,10,07:00,UTC,4,,5,,,,,0,0
2010,11,10,08:00,UTC,22,,23,,,,,0,0
2010,11,10,09:00,UTC,31,,33,,,,,0,0.1
2010,11,10,10:00,UTC,35,,36,,,,,0,0.1
2010,11,10,11:00,UTC,44,,45,,,,,0,0.1
2010,11,10,12:00,UTC,31,,32,,,,,0,0.1
2010,11,10,13:00,UTC,15,,15,,,,,0,0
2010,11,10,14:00,UTC,1,,1,,,,,0,0
2010,11,10,15:00,UTC,-1,,-1,,,,,0,0
2010,11,10,16:00,UTC,-1,,0,,,,,0,0
2010,11,10,17:00,UTC,-1,,-1,,,,,0,0
2010,11,10,18:00,UTC,-1,,-1,,,,,0,0
2010,11,10,19:00,UTC,-1,,0,,,,,0,0
2010,11,10,20:00,UTC,-1,,-1,,,,,0,0
2010,11,10,21:00,UTC,-1,,-1,,,,,0,0
2010,11,10,22:00,UTC,-1,,0,,,,,0,0
2010,11,10,23:00,UTC,-1,,0,,,,,0,0
2010,11,11,00:00,UTC,-1,,0,,,,,0,0
2010,11,11,01:00,UTC,-1,,0,,,,,0,0
2010,11,11,02:00,UTC,-1,,0,,,,,0,0
2010,11,11,03:00,UTC,-1,,0,,,,,0,0
2010,11,11,04:00,UTC,-1,,0,,,,,0,0
2010,11,11,05:00,UTC,-1,,-1,,,,,0,0
2010,11,11,06:00,UTC,0,,1,,,,,0,0
2010,11,11,07:00,UTC,21,,21,,,,,0,0
2010,11,11,08:00,UTC,54,,55,,,,,0,0.1
2010,11,11,09:00,UTC,11,,12,,,,,0,0
2010,11,11,10:00,UTC,14,,14,,,,,0,0.1
2010,11,11,11:00,UTC,15,,16,,,,,0,0.1
2010,11,11,12:00,UTC,12,,13,,,,,0,0
2010,11,11,13:00,UTC,2,,3,,,,,0,0
2010,11,11,14:00,UTC,-1,,0,,,,,0,0
2010,11,11,15:00,UTC,-1,,0,,,,,0,0
2010,11,11,16:00,UTC,-1,,-1,,,,,0,0
2010,11,11,17:00,UTC,-2,,-1,,,,,0,0
2010,11,11,18:00,UTC,-1,,-1,,,,,0,0
2010,11,11,19:00,UTC,-1,,0,,,,,0,0
2010,11,11,20:00,UTC,-1,,0,,,,,0,0
2010,11,11,21:00,UTC,-1,,0,,,,,0,0
2010,11,11,22:00,UTC,-1,,0,,,,,0,0
2010,11,11,23:00,UTC,-1,,-1,,,,,0,0
2010,11,12,00:00,UTC,-1,,-1,,,,,0,0
2010,11,12,01:00,UTC,-1,,-1,,,,,0,0
2010,11,12,02:00,UTC,-1,,-1,,,,,0,0
2010,11,12,03:00,UTC,-1,,-1,,,,,0,0
2010,11,12,04:00,UTC,-1,,-1,,,,,0,0
2010,11,12,05:00,UTC,-1,,-1,,,,,0,0
2010,11,12,06:00,UTC,2,,3,,,,,0,0
2010,11,12,07:00,UTC,11,,12,,,,,0,0
2010,11,12,08:00,UTC,19,,20,,,,,0,0
2010,11,12,09:00,UTC,18,,18,,,,,0,0.1
2010,11,12,10:00,UTC,83,,85,,,,,0,0.2
2010,11,12,11:00,UTC,62,,64,,,,,0,0.1
